m/z;I
2178.05406;257829
2178.09492;188118
2178.97086;191284
2179.06409;202973
2179.19208;187695
2181.08869;188788
2182.0295;180211
2183.25269;204837
2184.05639;255106
2184.89012;180466
2185.05627;203985
2185.17368;231747
2185.48903;201335
2185.9374;222582
2186.02019;184007
2186.06247;294192
2186.18019;248258
2186.86136;202060
2186.99273;230318
2187.02654;252143
2187.06778;329007
2187.99611;244077
2188.0304;274766
2188.06551;566542
2189.0492;514093
2189.06964;469630
2189.14019;279727
2190.00057;427452
2190.03827;321788
2190.05524;402716
2190.99997;293899
2191.03866;402187
2192.05906;376330
2193.03312;184713
2193.06402;409257
2194.03619;251176
2194.06566;184976
2194.91093;190253
2196.06826;667910
2196.85827;192498
2197.0264;220052
2197.07201;613829
2197.94439;185666
2198.02597;206875
2198.04705;241139
2198.07428;439460
2199.05283;373074
2200.03695;400209
2200.06468;789185
2200.13813;179298
2200.96938;190966
2201.06791;853488
2202.02154;205846
2202.07102;411775
2202.91596;291595
2203.01924;248508
2203.92345;193106
2204.0192;259239
2205.03605;190866
2206.04051;213548
2206.07156;232713
2207.07128;189351
2208.03198;292037
2208.72051;208647
2208.92448;188706
2209.03528;452260
2210.03773;294114
2210.35579;184483
2211.4752;185703
2212.10776;182676
2213.79557;190888
2213.93131;196202
2214.04407;1108267
2214.9708;431208
2215.04827;935577
2215.74916;361923
2215.90386;831558
2215.95461;4431110
2216.05977;84213256
2216.2153;829866
2216.7535;345905
2216.90802;772308
2216.93886;9328660
2217.06322;88358424
2217.14194;200503
2217.2194;935576
2217.75428;294352
2217.94246;8600610
2218.06674;42292772
2218.22185;478342
2218.94599;4016176
2219.07021;14748210
2219.22356;207684
2219.33226;183758
2219.95012;1449854
2220.07332;4157248
2220.93869;179116
2220.95318;526860
2221.05308;232638
2221.07583;1136846
2221.97759;473083
2222.00158;255371
2222.07631;348444
2222.98339;391721
2223.08019;322506
2223.11663;183875
2223.98191;280166
2224.04077;287143
2225.09836;316710
2226.10468;359540
2227.0065;245824
2227.07759;248089
2227.98938;635086
2228.99139;611291
2229.13336;254677
2229.99256;254585
2230.98111;261854
2231.04762;263431
2231.95118;1068452
2232.04064;1529061
2232.05707;20792038
2232.74238;180886
2232.90013;208768
2232.93552;1681073
2233.06069;20760306
2233.22039;199917
2233.94005;1563839
2234.06397;11073792
2234.08248;3764993
2234.24787;200155
2234.91585;504876
2234.94279;795500
2235.06686;4132878
2235.08739;3584270
2235.9187;534681
2235.94661;344713
2236.06993;1521819
2236.09055;2337563
2236.91935;190622
2237.0112;293992
2237.0364;204064
2237.07134;480456
2237.09046;688553
2238.04489;958069
2238.10025;252262
2238.12557;198615
2239.04786;762531
2239.10412;225700
2240.04958;558384
2240.32859;212692
2240.48415;192006
2240.98097;272652
2241.92592;269961
2242.00443;193842
2242.0613;290955
2242.8997;186630
2242.9884;183359
2243.91427;286419
2244.00817;244876
2244.91669;297624
2245.01912;182265
2245.03971;211762
2245.09821;184626
2245.97828;187094
2246.02969;254415
2246.06968;246223
2247.00825;503979
2247.05644;317388
2247.64939;188460
2248.01184;304432
2248.04828;478841
2248.09467;211929
2248.95353;190221
2249.01469;212213
2249.05448;321638
2249.07421;192726
2250.09581;241587
2251.05913;316848
2251.95905;196939
2252.46463;208174
2252.9768;220376
2253.00489;215928
2253.03218;231689
2253.11575;187458
2254.00376;262437
2254.03414;495174
2254.07422;333398
2255.00527;224746
2255.03742;337730
2255.07587;194899
2255.80867;198972
2256.02971;371471
2256.05298;5450783
2257.01227;1144683
2257.05658;5749036
2258.01686;1182008
2258.05961;3229881
2259.01969;676964
2259.06117;1383173
2259.10831;196230
2259.61567;182004
2259.69009;222333
2260.02366;355809
2260.06799;360178
2262.03163;220218
2262.11593;211875
2264.04367;340995
2264.06554;298755
2265.0529;956111
2266.05873;1321820
2266.11165;192100
2266.54962;181022
2266.99437;188511
2267.06228;767848
2267.14045;581641
2267.9688;182843
2268.00898;181627
2268.05961;362724
2268.07975;255204
2268.1473;596821
2268.9973;202407
2269.07827;306620
2269.14942;365345
2269.48305;184997
2269.84616;185138
2270.03291;311388
2270.07258;283692
2270.27713;204247
2270.92929;218279
2270.98487;219431
2271.02927;332232
2271.06133;266888
2272.02307;258916
2272.04918;3193956
2273.0527;3375728
2273.14401;187093
2274.05688;1706044
2274.08048;264620
2275.02555;927624
2275.05976;695496
2276.02775;1136084
2276.06359;270004
2276.16829;259621
2277.03263;694815
2277.9827;201347
2278.03714;448347
2278.09364;252924
2279.04147;276503
2279.09267;348096
2279.13015;425048
2280.04257;193899
2280.13143;428996
2280.96393;205313
2281.13447;447375
2282.05809;181194
2282.11837;1020635
2283.05744;238550
2283.09555;209871
2283.1228;1292199
2283.64864;237549
2283.95409;208184
2284.04773;198417
2284.1092;229594
2284.12596;753330
2285.12874;380414
2285.15363;278430
2286.01062;220160
2286.12673;270409
2287.00855;187467
2287.0702;201388
2287.1086;192780
2287.16525;182405
2287.98994;188118
2288.02128;239375
2288.0466;212879
2288.0958;599840
2288.11928;388960
2289.00649;355354
2289.02595;316506
2289.05108;255354
2289.09894;485707
2289.12319;419435
2289.70612;242402
2290.01086;474053
2290.1176;225865
2291.01153;207377
2291.05094;218657
2291.07436;360193
2291.11832;234354
2291.14857;222994
2291.20306;348867
2292.03976;228420
2292.0769;515533
2292.13081;518829
2292.20721;421518
2293.07897;309656
2293.12122;387352
2293.13722;700217
2293.21399;269441
2293.36589;185147
2294.01554;186866
2294.08623;474915
2294.11038;824643
2294.13917;490820
2295.07307;302302
2295.11307;1002159
2295.14545;221823
2296.07814;199753
2296.09936;764442
2296.99965;349475
2297.09759;448485
2298.00488;210207
2298.0638;244975
2298.08475;280591
2299.00429;314218
2299.08552;713019
2300.01685;239817
2300.08865;703846
2300.11674;236278
2301.06664;214976
2301.09083;503008
2301.12363;285273
2301.15011;276257
2302.02635;427995
2302.09391;262303
2302.15418;278172
2302.69876;187046
2303.02942;505526
2303.14965;219087
2304.01645;734192
2304.10544;192489
2304.15986;192210
2304.57426;186498
2304.98322;199611
2305.00071;1208091
2305.12333;208740
2306.00434;1058598
2306.10536;311519
2306.34637;183369
2307.00654;701905
2307.13988;4938866
2308.12404;12627068
2308.14228;5393661
2308.34023;181703
2309.12776;13544583
2310.13083;7936146
2311.08572;250660
2311.13331;3600925
2312.09487;497655
2312.13673;1049511
2312.97928;200736
2313.05411;190953
2313.09453;830065
2313.14013;219778
2314.06005;251179
2314.09677;358900
2314.15625;201520
2314.92114;188752
2315.06674;466534
2315.96934;210575
2316.07442;268753
2316.11563;291969
2317.032;664955
2317.11141;207387
2318.01802;1761125
2319.0219;1695919
2320.02303;792394
2321.0248;254652
2322.07168;260015
2323.08343;348441
2323.13305;1939354
2324.08112;353315
2324.11638;4654116
2324.13621;2078372
2325.11983;4598574
2326.12261;2842168
2326.88343;200392
2327.05142;227489
2327.12735;1123842
2327.85709;187610
2328.03549;185611
2328.08455;1217100
2328.12769;443652
2328.53952;200504
2328.55644;963857
2329.08926;1110230
2329.1165;384038
2330.10503;893376
2330.14682;252585
2331.10607;717802
2331.13456;192451
2331.18728;196667
2332.07227;239612
2332.111;534404
2332.13714;262773
2333.00758;464509
2333.07706;215758
2333.11502;361470
2334.01103;585639
2335.01545;418689
2336.21103;191333
2336.85;182915
2337.20175;197197
2337.6635;195171
2338.05246;192639
2340.07518;268659
2340.11274;207284
2341.1165;365629
2341.1558;427150
2341.65199;206435
2342.04458;191442
2342.15817;625944
2343.16073;504001
2344.16543;352619
2344.20429;191931
2344.51581;184982
2345.00504;262071
2345.11362;843284
2346.04013;197405
2346.06537;184605
2346.09366;535790
2346.11811;1002238
2346.1571;251934
2347.03111;255031
2347.09601;403679
2347.1194;305192
2347.13405;452424
2348.08816;1835665
2348.16063;3571090
2349.05686;331834
2349.0924;1647899
2349.13546;328971
2349.16492;3218075
2350.09406;1111332
2350.1674;2057893
2351.09999;323758
2351.17341;684814
2352.0262;203191
2352.13511;205880
2352.15368;184744
2352.17336;314440
2352.50306;184187
2353.08045;212801
2353.11973;2497345
2353.84664;188556
2354.12418;2372555
2354.25675;188100
2355.1276;1267860
2356.07646;231325
2356.12766;805469
2357.13213;326831
2357.20666;201040
2358.13925;246448
2359.08398;196537
2359.15991;243374
2360.15966;186771
2360.60464;203687
2361.10781;352732
2362.07951;293605
2362.11788;374118
2362.14707;206294
2362.58568;210858
2362.81574;184588
2363.08475;226255
2363.12908;429567
2364.08576;2592168
2364.12847;378824
2365.08934;2700721
2365.13886;325674
2366.00118;195546
2366.09314;1403514
2366.13574;308075
2366.55118;199927
2367.09918;591268
2367.13694;211276
2368.09573;392109
2368.13104;939885
2369.11633;5903831
2370.11979;5619680
2371.12381;3439977
2372.02518;206169
2372.12698;1385778
2372.17665;247282
2372.80524;196240
2373.1268;518043
2373.15872;1025979
2373.44703;185502
2374.12421;274260
2374.1631;925572
2375.16643;591502
2375.46782;187360
2376.08203;185126
2376.14813;207886
2376.17069;202735
2377.10294;230335
2378.09829;329688
2379.10311;456481
2379.97147;190033
2380.10306;192650
2381.14751;222684
2382.13112;436844
2383.13469;443029
2383.36258;185423
2383.6287;212002
2384.12086;213710
2384.13931;296558
2385.10971;1101543
2385.17263;204400
2386.113;1254160
2387.11519;787385
2387.58873;193949
2388.04922;185065
2388.12064;353378
2389.11892;197547
2389.99871;202339
2390.18325;14816660
2390.81025;198570
2391.009;300827
2391.18672;16418205
2391.36292;197375
2391.91913;186188
2392.00561;188228
2392.1898;9287590
2393.19212;3830703
2393.37516;196352
2393.9366;190709
2394.10738;771511
2394.19491;1438584
2394.33884;211977
2395.11195;701696
2395.19708;290832
2396.08558;207064
2396.11324;584233
2397.11486;305665
2398.14758;615962
2398.24558;341291
2399.09706;258979
2399.13056;288083
2399.15162;594659
2399.25046;379108
2400.12711;220844
2400.15814;241020
2400.25327;403805
2403.97017;210657
2404.07703;214862
2405.08717;410711
2406.08715;458016
2406.17795;215312
2407.08873;239464
2407.17884;208881
2409.11698;624058
2410.06937;339730
2410.12053;715619
2410.57348;183685
2411.06756;425355
2411.10925;710123
2412.06692;305987
2412.10823;483396
2412.16343;241060
2412.91188;194755
2413.11198;289868
2413.16661;253229
2413.35658;186147
2414.17246;308582
2415.11738;290614
2415.89476;200516
2417.08361;241303
2417.1065;271151
2418.10162;231575
2419.15056;287888
2420.09386;206193
2420.14816;282369
2420.19988;229361
2421.08089;502977
2422.03498;187985
2422.08369;548746
2422.1118;303866
2422.13901;294578
2422.17463;338330
2423.07618;201858
2423.09205;325970
2423.13597;217539
2423.17443;271291
2423.59527;192707
2423.98744;198178
2424.09127;191851
2424.1836;186460
2425.07771;548563
2426.06185;2570316
2426.18163;242757
2427.06613;2489556
2428.0066;281228
2428.0263;239644
2428.06847;1686301
2428.12005;225677
2429.06947;676197
2429.11673;221478
2429.19059;214630
2430.07924;279310
2430.2295;213071
2431.06222;210246
2431.21385;556344
2431.26026;470728
2431.71206;193852
2432.13366;562976
2432.19768;637824
2432.21701;719424
2432.2625;522801
2433.13817;520728
2433.17363;218344
2433.20039;951881
2433.26895;438377
2434.14257;200833
2434.20517;645169
2434.24197;263546
2434.27424;191050
2435.10248;217473
2435.15987;327097
2435.19736;239994
2436.07337;207989
2436.15638;385426
2436.17833;410914
2436.74799;185031
2437.07982;220858
2437.16494;226466
2437.18533;571787
2437.78528;203568
2438.10523;344818
2438.15723;264515
2438.18465;310787
2438.77719;230524
2439.15693;338507
2439.60946;232423
2440.15107;250706
2440.20105;224388
2441.13959;233388
2441.16144;262252
2441.19418;263725
2442.11164;191117
2443.1899;237230
2444.11272;318710
2445.09523;319054
2445.69076;210271
2446.02031;235222
2446.09825;208183
2446.22659;331896
2447.09573;239615
2447.14101;225615
2447.20998;1243456
2448.05991;200031
2448.07938;305223
2448.19381;1701576
2448.21295;1578185
2448.75863;230533
2449.19848;1879249
2450.17252;229849
2450.20197;985977
2451.20359;626306
2452.18511;350922
2453.12426;203850
2453.15439;268691
2453.18178;234811
2453.22213;245475
2453.98727;229802
2454.16879;208699
2454.66292;215039
2456.05031;184579
2456.18162;245340
2456.30835;195173
2456.65838;189616
2457.1866;368229
2458.09545;283837
2458.19973;421982
2459.10108;311029
2459.13239;235494
2459.20366;303558
2460.07581;201734
2460.13309;358206
2460.1732;290606
2460.19197;424559
2461.11775;751735
2461.1615;261375
2461.19333;734263
2462.14309;542207
2462.1957;402928
2462.62499;197667
2463.13066;852680
2464.09821;186992
2464.13295;880688
2464.60646;226116
2465.07754;187136
2465.13759;403673
2466.0659;185929
2466.14042;299905
2467.11454;198810
2467.21608;185731
2468.21003;186515
2469.01733;207762
2469.19047;647068
2470.17044;293220
2470.19298;729380
2471.1961;500877
2472.19984;214677
2473.8301;198707
2474.1189;248862
2474.89803;208573
2475.12385;597263
2475.18598;352399
2475.76833;195436
2476.05938;214379
2476.10772;1186295
2476.18908;263928
2476.24514;187920
2477.11036;1323840
2477.15529;205056
2477.1815;348352
2478.11522;839592
2478.13584;1007049
2479.12043;1737809
2479.18259;231394
2480.12331;1752026
2480.17495;276442
2481.12625;1121635
2481.21263;1790243
2482.12671;367557
2482.21736;1527852
2483.12558;212372
2483.21859;1349429
2483.4143;211086
2484.1654;211001
2484.22374;765213
2484.24735;558542
2485.03179;247684
2485.18379;477862
2485.23161;3853382
2485.85715;200424
2486.1797;437454
2486.23549;4278991
2487.18684;286711
2487.23817;2599384
2488.24291;1064416
2489.08077;977704
2489.11011;452032
2489.1974;206809
2489.24113;432217
2492.12615;212442
2492.18474;190739
2493.10854;274739
2493.98457;205419
2494.0733;206235
2495.1924;215021
2496.20285;266070
2496.89509;185068
2497.20693;10022703
2497.42122;190949
2498.01093;313062
2498.21038;11002168
2498.4066;240922
2499.21362;6698305
2499.36053;186074
2500.21603;2982218
2501.22819;5040723
2501.54058;197701
2502.23097;5523548
2503.23409;3543141
2504.2156;1144365
2504.23856;1872173
2505.09296;269957
2505.23558;537182
2505.3123;191959
2505.80099;196403
2506.09528;292942
2506.1443;248830
2506.19713;294959
2507.12577;199151
2507.17711;385144
2508.1781;310465
2509.14737;194073
2509.181;474650
2509.26946;231402
2510.08742;678018
2510.12798;189062
2510.18259;326643
2510.27065;334579
2511.07037;1447595
2511.1873;299820
2511.27529;188589
2512.02731;234187
2512.07549;1724724
2513.0009;282500
2513.08023;926685
2513.20442;16335294
2513.4043;188728
2514.00332;193093
2514.20791;20428232
2514.4061;219225
2515.21129;12823504
2516.2145;5555162
2517.13806;381362
2517.21828;1790562
2518.13681;271995
2518.22202;376092
2519.21139;557429
2520.21325;430942
2521.2119;254039
2522.16414;224464
2522.65334;238180
2523.15538;238641
2524.18906;2828706
2525.19262;3208364
2525.23709;300580
2525.74638;189409
2526.08985;295060
2526.14455;257108
2526.19493;2182133
2526.70676;190450
2527.07006;753213
2527.20189;761918
2527.24695;421311
2528.07263;716102
2528.12734;352375
2528.20062;514744
2529.07413;552320
2529.20201;472849
2529.24276;217169
2530.08061;280217
2530.20849;415642
2531.16863;219347
2531.1996;326292
2532.19414;371693
2532.21745;382797
2533.1391;190030
2533.20164;701942
2534.14441;208295
2534.20675;748960
2535.20835;604169
2536.19305;356643
2536.82838;194393
2537.18749;296060
2537.21154;272780
2538.10615;387077
2538.21405;195462
2538.55485;198585
2539.10711;332334
2539.21343;261543
2540.11395;239248
2540.1637;203944
2540.18783;541481
2540.40769;194507
2541.11672;213378
2541.18879;627554
2542.16777;563340
2542.19651;433484
2542.23553;294684
2543.12081;240693
2543.16603;414917
2543.2391;284742
2544.16993;307023
2544.24066;282480
2546.86589;189173
2547.20241;418284
2548.19555;547910
2548.21468;1190342
2549.19536;4213264
2550.1991;5619738
2550.39105;198891
2551.20194;3864100
2552.1854;513773
2552.20519;1567661
2553.18738;382839
2553.20849;569239
2554.19211;256897
2554.20882;202113
2554.24029;259041
2555.13909;218842
2555.25136;295931
2556.25527;305125
2557.17738;232895
2557.25365;240287
2558.09622;218208
2558.20571;221225
2558.22884;192745
2558.70374;193374
2560.13053;279068
2560.20164;201245
2560.27384;196542
2561.11622;256406
2561.26524;198648
2562.12012;341200
2563.10686;457538
2564.20605;372037
2565.18562;1386799
2565.20545;475120
2566.00152;364648
2566.20941;21979066
2567.0035;397314
2567.21247;24614852
2567.42353;285782
2568.00581;216092
2568.21601;14449614
2568.79815;192524
2569.09784;399863
2569.21869;6317785
2570.22099;1984355
2571.10423;197836
2571.17483;383605
2571.22425;650125
2572.17592;426999
2572.25382;264808
2573.18256;253962
2573.26473;1188034
2574.17091;213564
2574.26771;1169805
2575.14712;196982
2575.17824;198406
2575.19621;213543
2575.27014;1034647
2575.73992;200276
2576.10613;198240
2576.19655;208129
2576.27163;334898
2576.94844;199305
2577.12526;248107
2577.2334;398460
2578.23706;808886
2578.29719;266151
2579.23537;517825
2580.24215;260143
2581.23899;1306710
2582.01216;208430
2582.223;9543776
2582.42951;190827
2582.9947;438249
2583.05399;194689
2583.2069;26314858
2583.41695;449133
2583.79048;194081
2583.99934;383507
2584.20997;29711478
2584.42226;475256
2584.58293;195105
2584.99876;225622
2585.21295;17583232
2585.4215;241714
2586.21554;7947915
2586.97072;195827
2587.21893;2579862
2588.18714;525216
2588.21962;818080
2588.24501;274241
2589.19401;337131
2589.21616;373995
2589.25726;2887468
2590.22393;307798
2590.26061;3479222
2591.22757;222353
2591.26474;2694081
2592.14295;270923
2592.26602;1109836
2592.28715;306508
2592.42372;199318
2593.01716;203596
2593.17473;208814
2593.22593;1107414
2593.28802;320791
2593.75864;199148
2594.23111;1272289
2594.28564;228498
2595.23317;875884
2596.22454;375143
2596.97643;209319
2597.22847;586402
2598.23111;289389
2598.25072;219565
2599.20425;439975
2599.27967;223040
2600.20628;561186
2601.21056;298958
2602.18592;195392
2603.24875;200676
2604.19348;218486
2605.19345;382633
2605.25049;363962
2605.65363;199371
2606.19281;616645
2606.26322;440997
2607.19726;407712
2607.23182;442032
2607.27;418513
2607.293;643473
2608.27726;3996540
2609.23647;2332167
2609.27975;4803207
2609.53654;210858
2610.00619;218351
2610.21936;12606865
2610.2822;3346194
2611.22287;15494557
2611.24856;1479069
2611.28432;1491293
2612.22563;9299880
2612.2519;1018920
2612.41792;203498
2613.22932;4700595
2613.26123;425299
2614.14786;345805
2614.23144;1451518
2614.28054;284847
2615.15608;315721
2615.23383;471458
2616.23762;369733
2619.1975;217422
2620.15762;220657
2620.18436;222946
2621.15297;235501
2622.16724;210568
2622.25631;223441
2622.64619;200470
2623.2671;256757
2623.30337;211589
2624.0621;194522
2624.19715;229855
2624.24768;242688
2625.23603;386331
2625.27973;305420
2626.21743;1894534
2626.67017;200227
2627.22163;2851026
2628.22391;1932893
2629.1345;265752
2629.2254;1071337
2629.25575;230729
2630.23443;380740
2631.26832;194160
2632.16604;281883
2632.2293;219523
2633.20607;299735
2634.73564;196456
2635.07179;247260
2635.25317;193278
2635.45664;221217
2636.27057;215138
2637.29231;198762
2637.32993;211086
2638.33487;193426
2640.27062;231513
2643.2181;257963
2650.26702;210366
2651.25644;215497
2651.28191;206634
2652.2841;245773
2654.1235;194627
2654.3392;199918
2655.25177;274536
2657.34447;212553
2660.23426;245419
2661.24101;331423
2662.20425;357643
2662.24704;299323
2663.21377;210183
2664.21121;350755
2665.27061;194415
2666.14375;195050
2666.72227;195473
2668.27091;219331
2668.29341;252867
2670.11291;211977
2670.24691;196011
2671.23852;196023
2671.30538;207999
2672.24339;216987
2673.37848;212084
2676.22998;273427
2676.47484;220797
2678.26146;206555
2679.19736;276918
2679.24988;248407
2680.02789;205408
2680.20974;254850
2682.32889;245996
2683.2329;256311
2685.1857;226014
2685.60692;231803
2686.21586;437515
2687.21702;424751
2688.2211;474595
2689.18675;287039
2689.23983;213727
2690.19943;215499
2690.22109;242907
2693.37245;199441
2694.25113;503692
2695.25906;322408
2696.2742;452197
2697.27045;520049
2698.23161;352116
2698.27245;415085
2699.23646;419849
2700.16753;275572
2700.23699;218645
2700.67713;218490
2701.21499;219025
2702.20633;470701
2702.25041;221941
2703.23866;5277657
2703.74071;226207
2703.98966;613890
2704.22266;35346916
2704.45454;578952
2704.76114;419180
2704.99256;840815
2705.22538;47319536
2705.45786;840308
2705.75556;206424
2705.9974;513307
2706.22793;31083006
2706.4583;535120
2707.00116;275207
2707.23068;11021834
2707.45961;229580
2708.18773;389845
2708.22447;3840406
2708.71115;208732
2709.22606;2103842
2709.25225;1056162
2709.2799;251891
2710.16906;309773
2710.2272;1135470
2710.25785;434799
2711.10985;219393
2711.17294;203418
2711.22668;287266
2711.27513;477259
2712.26035;1003207
2712.81445;221874
2713.26133;1118163
2713.31313;295988
2714.26522;959775
2715.25852;273995
2716.24853;214015
2717.23159;203931
2717.86376;199091
2718.19897;246823
2719.23435;3317916
2719.98265;455845
2720.09316;236646
2720.21904;23535272
2720.45534;363275
2720.75713;201582
2720.98718;442513
2721.22228;33227444
2721.45773;435671
2721.9935;303949
2722.22547;21663424
2722.46017;354819
2722.60117;207289
2722.99018;209450
2723.22865;9398988
2723.46454;223807
2724.23159;3781337
2724.33211;431866
2725.23396;1274853
2725.29509;1880550
2725.32809;360774
2726.21193;565905
2726.24061;406401
2726.29743;2341490
2727.2131;744285
2727.3023;1611070
2728.21184;367321
2728.25335;352058
2728.30126;915338
2729.21719;209113
2729.25885;516822
2729.30901;390567
2730.22476;259730
2731.27676;220398
2733.25386;281199
2734.23378;277266
2735.24387;400735
2736.21564;924971
2736.71034;223089
2737.21932;1112247
2738.22248;829987
2739.22494;452175
2742.259;560052
2742.35056;198805
2743.17867;345231
2743.21147;496576
2743.26106;663264
2744.21268;342572
2744.26407;429484
2745.27454;220841
2746.12202;217283
2746.21576;202820
2746.64013;224761
2747.23632;207280
2748.25661;235549
2749.30754;1453321
2750.29324;1922325
2750.31233;1840854
2751.29586;2447138
2751.398;285899
2752.30005;1866926
2752.33142;767918
2752.40099;530351
2753.21559;391801
2753.30356;1001210
2753.33581;757082
2753.38573;330059
2754.21849;253109
2754.33129;519606
2754.3825;310167
2755.33393;391474
2756.26924;203022
2756.34383;223679
2756.38411;204639
2757.26056;265258
2757.34707;225755
2757.38927;230707
2758.20791;237581
2758.25533;1289910
2759.22933;333473
2759.25852;1704002
2759.28674;1263618
2760.27309;3418766
2761.27488;4164762
2762.27934;2612262
2763.28073;1263282
2764.27768;542974
2765.30684;320939
2766.33785;3343063
2766.83628;219109
2766.9231;207902
2767.08167;297920
2767.29603;3991778
2767.32172;61981924
2767.56449;333926
2767.95437;204922
2768.08274;377292
2768.29935;5302511
2768.3245;92206320
2768.56851;525234
2768.87663;203629
2769.08677;417864
2769.3276;58791164
2769.57042;395470
2770.09203;223660
2770.15648;211101
2770.3319;32163078
2770.47488;245304
2770.5728;294314
2771.33674;18075922
2771.48109;254973
2772.34055;9335583
2773.34371;4184875
2774.24908;394486
2774.34701;1782455
2774.7017;207091
2775.28289;2983234
2775.34693;544355
2776.1575;1137164
2776.23946;1361741
2776.26587;8628558
2777.02683;200439
2777.24305;1166553
2777.26904;10786138
2778.27294;7057766
2778.2978;807526
2779.27556;3728498
2780.27792;1331198
2781.25614;442713
2781.28478;438121
2782.20454;203732
2782.23917;231653
2782.28276;267493
2783.31594;1632034
2784.31851;2197806
2785.32308;1286713
2786.32813;813029
2787.33109;958865
2787.45352;215054
2788.18929;201787
2788.33653;527677
2789.30339;830824
2789.75477;198974
2790.30586;1276916
2790.60407;222256
2791.27911;427072
2791.30942;873536
2792.00842;210224
2792.26127;1068619
2792.33269;544556
2793.26176;1280023
2793.31355;2104728
2794.23896;1570978
2794.31554;2511011
2795.24219;2097326
2795.27334;772271
2795.29883;2383919
2795.48557;211673
2796.24598;1223482
2796.30039;1676219
2797.24763;636678
2797.30474;893766
2798.25501;318113
2798.3067;315250
2799.30625;460062
2800.25121;208345
2800.3135;567593
2801.31604;642613
2802.31775;311633
2805.26038;310403
2805.84982;201422
2806.27457;374063
2807.27998;355210
2808.27227;258550
2810.23543;222844
2811.23983;228568
2811.90483;211680
2812.28376;295284
2812.49614;220222
2813.27996;213839
2814.28376;246667
2814.37105;210420
2815.28757;239502
2819.62151;205816
2821.20761;208082
2821.23502;277946
2822.23371;240646
2823.23501;231425
2823.83859;210656
2824.33646;426621
2825.03488;207581
2825.33906;415625
2826.33716;346052
2827.24597;214878
2827.35134;299471
2828.41861;208203
2829.23629;301557
2829.35316;233750
2830.23601;423040
2831.23486;261067
2832.25834;240294
2833.21446;199745
2833.31488;237090
2835.21607;239495
2837.22331;291597
2838.41948;261547
2839.21054;231731
2839.39853;690342
2840.3978;1188593
2841.31822;253547
2841.40141;823356
2842.40537;570311
2844.4113;219565
2846.46933;210251
2847.22907;201851
2852.0169;208703
2853.41307;251318
2854.29568;233271
2854.41943;284377
2855.38892;282307
2856.397;462782
2857.39461;412009
2859.3514;560605
2860.35665;649608
2861.35893;647347
2862.32422;206701
2863.2447;228750
2865.37592;293805
2866.37623;644903
2867.40424;382658
2868.36961;411196
2868.43609;320093
2869.3161;235382
2869.37739;397974
2869.43545;475047
2870.38342;322801
2871.38596;203963
2872.66708;202776
2877.33002;214952
2878.23911;219745
2879.33285;252156
2880.38949;800759
2881.37255;2746593
2881.41884;260417
2882.37603;4072683
2882.42077;430571
2883.15637;383970
2883.38162;2970741
2883.42461;37814772
2883.68759;470744
2883.90069;315514
2884.16269;818236
2884.42741;60054016
2884.69106;734594
2884.90544;274612
2885.16519;640774
2885.43051;41638408
2885.69493;599755
2886.16951;370432
2886.43353;18888210
2886.69605;270805
2887.18103;218450
2887.43799;7332893
2887.52044;754685
2888.44029;2474919
2889.44466;728048
2890.43692;268394
2890.63825;203028
2893.28989;210182
2895.25375;257105
2895.34932;409466
2896.31499;221715
2896.35175;222371
2897.32876;394940
2898.41079;281463
2899.29485;213679
2899.4234;11267216
2900.16707;242103
2900.42699;16103066
2901.16049;197721
2901.43009;12346019
2901.94597;240056
2902.43237;6841005
2903.43638;2843574
2903.77429;207641
2904.35645;203391
2904.44133;855103
2905.31163;230951
2905.4148;676264
2906.41485;834578
2907.38039;201543
2907.4187;626203
2908.41946;237988
2909.26475;201724
2910.28494;201349
2910.34339;313486
2911.34429;317887
2912.34871;255128
2912.42942;282393
2913.37028;291793
2913.4025;204945
2914.40573;222642
2915.33154;217043
2915.42045;689187
2916.4234;743212
2917.42815;499477
2918.42629;274934
2918.66065;202096
2918.78255;223297
2921.08922;210485
2921.3819;240160
2922.41304;324993
2923.20653;218352
2923.36553;258665
2923.40844;316185
2925.37988;383034
2926.36061;383250
2927.36409;512587
2927.44268;200340
2928.37021;310947
2928.44614;215684
2929.27725;204339
2930.34201;821220
2930.43774;213909
2931.34475;1064492
2932.35039;757205
2932.38932;700213
2933.29968;220844
2933.35393;340509
2933.39366;582525
2934.35758;227397
2934.39822;445381
2935.33264;304061
2935.40357;203438
2936.32766;250597
2938.28415;205293
2938.35824;287765
2938.91415;206362
2939.37324;278734
2941.38599;267437
2941.43664;316926
2942.4427;210886
2943.39965;203357
2945.44868;343325
2946.26809;215731
2946.33684;1712804
2947.31068;296491
2947.33982;2362924
2948.34213;1746611
2949.3464;853307
2950.35227;293634
2951.227;223529
2951.37646;290474
2952.39039;2090834
2953.39384;2779225
2954.26772;256751
2954.34388;269112
2954.39645;2050144
2955.35056;258455
2955.39885;962856
2956.40203;501871
2957.37405;391414
2957.40491;296358
2958.42999;207325
2959.38921;253252
2960.39597;220267
2961.26569;236385
2962.3307;297001
2963.33848;353312
2964.30789;467014
2964.42645;243487
2965.31142;440141
2966.31442;286260
2966.61091;203550
2967.32282;250419
2967.39944;836731
2968.35433;563010
2968.38336;4780226
2969.38722;6503625
2969.9316;199612
2970.38991;5190351
2971.39269;2655446
2972.39515;1110876
2973.39699;375619
