m/z;I
4030.83621;151202
4031.56593;191350
4031.9911;149438
4033.50987;145789
4035.84997;167122
4036.83506;284149
4037.85187;471637
4038.0311;166685
4038.84494;242913
4039.91292;242760
4040.91732;263316
4042.97663;145030
4054.89496;159237
4055.46143;142285
4059.85754;171898
4062.3723;162883
4066.10655;160111
4071.8684;157430
4074.65354;144782
4075.66866;157501
4076.17245;145814
4085.93023;173104
4087.0295;142296
4100.78058;142039
4104.67881;149498
4105.2187;178083
4107.71444;159127
4108.9075;146464
4113.72792;145731
4114.92195;168185
4120.95244;160308
4125.55774;144842
4137.18878;163214
4138.79291;144475
4139.09178;142396
4140.46798;161793
4143.1304;148546
4153.27012;175255
4164.56614;201597
4168.93509;143357
4171.4065;152381
4173.02016;148562
4174.43998;148574
4175.88421;143657
4178.76395;156161
4179.86047;160750
4182.3912;148550
4185.85079;152973
4194.90356;156941
4197.75361;143234
4197.90299;163726
4213.02647;174762
4219.38568;148240
4226.94036;159815
4243.78256;153514
4245.85843;243269
4247.2497;162357
4249.60965;145701
4256.78737;143996
4261.90929;169897
4263.85091;148286
4266.44577;145494
4272.48841;153385
4292.10115;149414
4296.81392;145461
4298.53336;153729
4301.07453;170907
4301.44673;165697
4329.21703;146186
4329.47953;157423
4334.05971;149131
4335.31848;152635
4339.20393;194362
4343.66194;178557
4344.67387;172430
4358.44069;159533
4367.53639;148303
4370.89986;148117
4372.15712;167736
4374.75218;144248
4382.04569;177024
4392.80328;174997
4404.33332;147345
4411.94518;145078
4413.85947;157618
4415.19574;154285
4415.84033;162127
4416.72623;176164
4421.89478;171422
4427.24743;145982
4427.39784;154161
4427.874;173124
4430.93706;151720
4431.35696;163646
4438.80633;174774
4439.29014;155226
4445.53007;179323
4451.65043;148034
4468.94464;168345
4474.38257;152597
4478.6001;185300
4482.33825;177466
4483.57509;146933
4490.41694;151833
4498.77927;189457
4502.2234;167492
4509.50691;165514
4510.04709;147710
4518.2093;155612
4520.40698;152049
4527.80883;158266
4538.17863;167716
4557.29747;157766
4559.24773;165713
4570.34009;150550
4575.28685;160827
4579.4731;173202
4582.0265;189409
4584.51243;147312
4585.60922;147778
4587.12234;183772
4602.1634;154380
4603.7616;190181
4607.8956;159548
4610.55417;147814
4611.15123;157128
4616.36989;188023
4620.77659;172651
4622.80576;168903
4623.70082;158198
4625.88121;155200
4630.06936;149335
4636.48054;148152
4639.20684;159211
4641.38745;165568
4650.42468;170101
4657.84535;153320
4658.92184;159196
4660.28345;165588
4664.14362;150170
4668.76369;171148
4674.30434;152470
4684.47961;172427
4684.89948;148068
4685.38692;170595
4688.38833;153075
4690.52578;157995
4691.36828;148302
4693.29598;180133
4697.29267;157377
4707.13963;159169
4708.1233;159752
4712.0221;160093
4715.14113;159464
4716.56151;151219
4722.8295;153098
4726.07927;160327
4726.76965;155441
4727.07031;158060
4735.87145;184239
4736.94861;152775
4738.12455;181679
4752.33397;150044
4753.38564;151683
4774.49431;149607
4780.19514;167261
4785.24455;164241
4785.91611;170756
4786.1765;157523
4789.00186;168556
4790.38701;152933
4792.81275;151650
4796.40128;171387
4803.83432;153679
4804.06691;177930
4805.30762;178142
4811.86083;160170
4813.58664;149173
4828.09552;158687
4829.55369;171206
4831.74201;165356
4837.3408;161862
4843.39835;188324
4848.03371;149567
4864.2984;152143
4866.88444;180762
4869.06845;201965
4871.19959;158891
4872.67751;159334
4873.37138;148649
4873.76395;160991
4875.27661;173338
4881.12865;151800
4883.18506;166483
4883.40782;149934
4888.9841;155270
4896.07217;154000
4897.66041;154318
4899.38284;149690
4905.17977;167214
4910.75795;169148
4912.05565;167909
4929.13873;160325
4936.33637;151356
4940.17868;157187
4943.30897;167733
4944.3642;163199
4947.81348;220041
4955.87901;168369
4964.04413;155671
4974.52885;189352
4981.76249;162604
4984.35089;162037
4987.92737;175514
4988.18652;160034
4995.22323;157261
4995.51817;150348
