m/z;I
3776.3274;209003
3776.61479;199600
3778.27549;206049
3779.18885;196519
3782.6233;206108
3783.50792;205014
3787.81314;196360
3788.22591;210025
3789.24367;218916
3793.36397;207973
3793.55506;204301
3795.3272;213433
3796.68669;200876
3799.54365;264002
3801.8136;216438
3802.68591;210872
3803.17387;224536
3806.85054;202967
3807.142;202008
3812.00392;196632
3813.00137;194914
3817.81187;202977
3818.9487;197083
3820.03627;193660
3823.89895;212818
3824.51113;195155
3826.23123;205709
3827.34294;203790
3828.52306;201840
3832.07144;195716
3832.23809;235220
3832.52304;229329
3833.15121;204389
3835.46857;211208
3836.65234;199873
3837.86802;232187
3840.26521;215261
3840.75188;200390
3842.88732;231680
3844.19786;240804
3847.2873;200941
3849.07673;217926
3849.15395;211638
3849.63299;204431
3849.84734;217911
3851.21327;339400
3851.7335;204073
3852.79129;261514
3855.65922;199388
3855.88186;211933
3856.93109;199166
3858.67335;275919
3867.75403;235175
3869.26743;195968
3870.68954;246201
3872.82208;244154
3873.56272;222091
3874.77298;212268
3876.61889;262229
3876.83488;200414
3879.46923;193848
3879.61337;211728
3880.65791;196160
3887.45284;221462
3888.84655;211311
3889.5339;254839
3894.81252;201363
3897.49899;201721
3901.20941;250416
3902.14947;206601
3903.80009;198866
3905.78334;213436
3905.92706;251452
3906.76282;230685
3907.44018;197077
3912.09709;200009
3912.38325;208298
3913.39304;224411
3918.86382;200128
3922.23243;194675
3924.40791;194309
3925.59438;198303
3927.84668;202369
3928.08508;236937
3930.0157;237899
3931.55666;206973
3935.64797;197322
3936.81141;209696
3938.20464;224501
3940.71938;231321
3944.0906;194285
3948.38458;216499
3948.89765;198396
3951.02863;201655
3952.91226;285178
3954.7574;252125
3956.74971;199617
3956.88514;259745
3963.49776;204557
3964.10839;224670
3965.45779;204688
3965.7161;232993
3970.04249;198554
3970.23846;201850
3972.3402;243134
3977.74443;223210
3978.13831;194395
3979.65081;215791
3983.65991;272441
3983.73055;212825
3985.43843;259117
3985.69689;205686
3998.50111;194834
4001.28484;225298
4002.82437;202463
4006.24828;218459
4007.34354;206638
4009.80619;197271
4010.77702;203058
4017.76996;212852
4018.92572;197932
4020.87483;256624
4023.74312;235803
4023.90021;273260
4025.40608;208882
4027.06042;236440
4030.91129;228993
4031.16778;197226
4034.59336;235448
4039.05903;196924
4043.77932;261354
4051.59068;202424
4053.07801;214583
4056.83374;209170
4057.88993;220920
4063.43959;222405
4065.86889;266242
4068.20546;218671
4071.36921;208801
4072.94785;205226
4074.1416;223632
4076.54496;200550
4078.74597;206691
4079.6658;227824
4080.72875;200966
4082.65172;203418
4083.45466;226839
4083.81679;202657
4087.5442;215023
4092.72257;228895
4093.76326;207814
4096.57475;198712
4097.94167;259536
4100.14578;213575
4101.45519;211367
4102.66838;244311
4107.90834;219922
4108.62659;210598
4112.01331;226877
4113.9392;255450
4114.95726;196737
4115.90464;206136
4116.00906;198345
4117.81472;206613
4118.14296;200759
4118.36126;198945
4122.25552;237316
4123.78031;208303
4128.6376;225306
4128.92364;205476
4130.29089;235062
4131.00111;210891
4132.03622;210755
4134.43517;203100
4135.08623;212209
4138.51862;216363
4141.91426;199292
4144.94798;200075
4145.52516;206608
4146.21755;223005
4147.58765;211008
4148.12021;196868
4150.80168;209193
4152.60931;210687
4152.83362;265000
4154.18016;213219
4154.26639;199412
4154.55028;197830
4155.09663;197498
4155.5235;216566
4156.66528;222415
4157.44548;210397
4158.79605;212744
4159.85369;197072
4161.30013;199012
4161.9249;247537
4167.43224;202477
4167.89769;204945
4172.48776;224807
4172.90944;253290
4174.35307;204166
4175.25134;208150
4179.78484;214948
4181.85672;279669
4185.2399;215826
4189.5889;242215
4197.01448;203184
4197.22194;203434
4198.67092;199974
4199.37273;224477
4199.78824;221536
4202.00082;283444
4207.62199;213614
4209.7408;207337
4210.44329;213375
4210.65101;197153
4212.08871;203434
4212.69591;209892
4215.20865;234970
4223.79957;227945
4223.96203;206347
4227.98232;208272
4228.34583;238243
4228.41507;234116
4229.75157;247721
4231.23423;254046
4231.59389;203298
4232.89724;206506
4235.31331;223125
4244.82932;215927
4245.63355;318999
4245.78938;208912
4247.98859;225445
4250.08841;214658
4252.2414;212062
4257.55196;227050
4258.42809;222818
4268.45375;230805
4268.90264;218641
4270.71138;203867
4271.21688;215296
4274.83165;207804
4276.15176;247577
4276.59629;223717
4281.24532;203252
4282.73899;225411
4286.34502;209943
4286.82351;225036
4286.98086;291902
4288.90808;206929
4289.65268;207801
4290.41608;201328
4299.65429;260638
4302.57161;214636
4304.73913;203954
4306.36389;260067
4307.49446;211902
4313.59498;235237
4316.36071;209386
4317.19974;230322
4318.19772;206445
4319.6365;230667
4325.34787;206422
4327.87254;202241
4329.11572;209214
4329.8711;226813
4330.05878;233815
4330.34962;222938
4337.29515;202067
4339.66724;224772
4344.73221;205912
4347.24105;211483
4354.68079;206473
4361.02251;220475
4366.17063;225409
4367.26553;205069
4367.94504;234500
4371.86139;209885
4373.91671;202306
4376.10974;238217
4377.12058;271460
4378.80517;244342
4381.98074;211615
4382.74334;226559
4386.39284;210001
4387.88308;211557
4389.24667;211019
4392.57975;208422
4393.12559;343500
4394.11932;375606
4394.47232;209466
4395.15787;216273
4399.0123;210689
4401.88832;221039
4411.75118;230110
4413.9834;207189
4414.61869;204732
4415.1497;230657
4421.26556;221721
4422.5549;210926
4427.99323;227510
4428.80034;221374
4429.52377;232678
4432.40402;259059
4435.94672;249800
4442.50983;234523
4444.36273;229581
4449.94511;205558
4451.33776;302724
4453.16455;216706
4456.19707;207013
4461.34313;212392
4469.82629;226717
4477.09564;223772
4485.13628;237195
4489.56665;223390
4493.14947;213424
4494.73273;233295
4495.16187;302915
4496.07683;240076
4497.12667;209830
4498.12908;224575
4499.13034;228809
4499.34504;237339
4502.83483;250300
4508.57877;216142
4510.84738;217191
4513.1714;218452
4522.76196;219252
4522.92181;223446
4530.4707;221554
4531.07235;207791
4531.70551;220773
4535.02437;215490
4537.70934;230426
4539.92521;212445
4541.31736;228914
4541.99921;220088
4550.04328;220493
4550.93007;231404
4552.24736;210736
4556.11465;223528
4556.39713;219347
4569.71851;209264
4570.34593;209517
4577.09929;265267
4577.96085;213106
4582.75495;283792
4586.03733;233305
4586.24543;227795
4588.01511;246664
4589.24782;221474
4597.03042;265804
4598.1367;212044
4598.94605;294586
4601.23044;227803
4601.31503;219668
4602.79831;221542
4604.67516;249860
4606.1488;228015
4607.45626;210912
4610.48888;207734
4612.0058;215176
4614.28494;211136
4615.32912;218856
4616.83226;207106
4621.97642;225118
4623.2417;215970
4625.86274;234952
4632.68125;217573
4636.1394;223260
4636.60024;213295
4637.96934;215479
4641.62334;213207
4644.17737;212911
4663.24899;210714
4663.64208;276628
4663.75905;217701
4668.98358;212603
4669.59845;218982
4672.70188;232328
4673.76203;270301
4675.77399;212969
4676.71752;209454
4683.21664;209729
4687.22932;263614
4688.54726;241501
4689.88222;225092
4694.37414;214010
4694.72258;222972
4696.43532;245733
4697.99668;251156
4703.57884;229832
4705.28527;225392
4710.87458;219194
4711.51356;215597
4712.87881;216483
4720.54714;220710
4725.42741;231811
4731.10039;210322
4733.64474;221813
4737.69869;208733
4744.03616;236533
4751.16361;228320
4752.76082;212710
4759.68272;232606
4760.33036;237376
4761.30547;245571
4762.45808;220343
4774.96162;246959
4775.44738;289568
4775.72297;264081
4778.69941;212266
4779.06251;302155
4779.58507;208492
4784.69269;238651
4791.34064;238172
4795.71858;232792
4797.12466;243019
4800.24026;210890
4803.51169;216658
4804.20697;218284
4805.44888;233070
4805.63594;213391
4807.02214;249026
4807.90131;208628
4814.22817;214889
4814.75285;218722
4817.00913;226079
4817.40172;246471
4825.80954;232735
4827.39482;212249
4833.90981;217308
4841.98954;212655
4845.37537;231707
4854.25534;210741
4855.99679;245983
4856.39746;210071
4857.75684;223232
4859.78046;223586
4860.95741;213731
4864.83299;214278
4865.97338;211711
4871.32214;225378
4872.72432;226459
4877.99524;216525
4878.74574;258622
4883.18916;253327
4884.0877;233464
4884.55815;245380
4890.7802;221857
4893.55049;210930
4894.71817;300690
4900.01644;239363
4902.83838;227571
4905.65921;244115
4905.79111;234035
4915.34923;212514
4918.89909;281089
4920.02395;268913
4926.64338;210792
4929.21932;227815
4930.83305;239935
4931.91078;236815
4937.9462;209053
4942.45621;223108
4944.05624;223883
4944.22875;224091
4944.75873;221963
4951.94846;221401
4953.19864;214649
4953.49259;212232
4958.56258;208631
4960.34502;213206
4960.93966;262606
4963.79085;244357
4965.86458;223157
4970.55139;274915
4972.55792;221315
4976.1705;210610
4985.51264;275184
4989.19384;224872
4991.89078;213087
4992.74603;222023
4996.39366;256127
4997.74184;261727
4999.25437;230063
