m/z;I
2292.10534;638603
2293.02534;166807
2293.07774;1313955
2293.11806;408209
2294.08461;928227
2295.03643;190028
2295.0929;417939
2296.01212;190410
2296.09753;380835
2296.1863;149374
2297.04499;334214
2297.10033;468139
2298.00245;347034
2298.04839;500250
2298.10482;362570
2298.99954;223661
2299.08208;399350
2300.08703;472869
2301.07655;227904
2302.04423;300203
2302.15309;189962
2302.41436;145589
2303.03023;1022367
2304.01428;2145286
2304.04344;680886
2304.99504;1417836
2305.02176;2163085
2305.04998;272973
2305.99984;1687635
2306.02759;1078804
2306.0827;1021340
2307.00271;1048346
2307.03311;453370
2307.0648;1470427
2307.0935;908475
2307.13982;3660091
2308.00671;417941
2308.06969;2007522
2308.11894;3422210
2308.1476;3539394
2309.0715;1113240
2309.12437;4518025
2309.15372;1741193
2310.07524;808087
2310.12768;2974415
2310.15837;733519
2311.08293;370181
2311.13109;1297030
2311.16343;305206
2312.09412;1006172
2312.13305;370820
2312.88199;164107
2313.09589;1111010
2314.09906;691857
2314.15562;165186
2315.06522;348419
2315.10215;418507
2316.04608;301309
2316.10449;211745
2316.13871;153227
2317.0318;501355
2317.05912;328819
2317.98603;150892
2318.03837;690593
2319.01536;415214
2319.04481;225570
2320.02351;238032
2321.08424;171170
2322.07561;2281368
2323.07912;2880286
2323.13128;1683390
2324.08408;1571147
2324.13905;1749859
2325.11526;1733097
2325.14908;675105
2326.12025;1180926
2326.16303;925766
2326.98414;350511
2327.12187;398820
2327.16595;643276
2327.98885;325340
2328.0216;148132
2328.08599;1216601
2328.16931;241545
2328.54088;382397
2328.99098;267577
2329.08879;1475534
2330.08909;896299
2331.09218;390160
2332.06878;548533
2332.99929;229366
2333.06651;334246
2334.00476;248518
2334.07487;320955
2335.01387;153303
2338.06943;605538
2339.07372;621486
2340.02066;200932
2340.07367;451795
2341.0721;287135
2341.15576;1222008
2342.15829;1281228
2343.08248;209756
2343.16022;976416
2344.16694;419669
2345.1404;304997
2345.17419;195729
2346.07842;373561
2346.12484;357949
2347.06069;626249
2347.09288;262945
2347.12739;250991
2347.49872;168546
2348.06467;771997
2349.06706;479937
2349.10107;220601
2349.13966;223093
2350.07459;145729
2351.01553;450344
2351.10626;187105
2352.02055;549172
2352.0759;221178
2353.02391;304132
2353.11758;734784
2354.06578;659116
2354.12342;866396
2355.07055;622504
2355.12673;674928
2355.19618;203080
2356.06991;350483
2356.12972;271620
2356.19379;170778
2357.11351;350335
2357.19983;151775
2358.09881;834107
2358.12915;365659
2359.07837;323502
2359.10566;737470
2359.13697;285318
2360.08172;413721
2360.11112;554274
2361.03976;175800
2361.08888;332253
2361.12029;360805
2362.11975;314360
2364.09144;264423
2365.10766;193206
2366.09097;185145
2367.10401;226509
2367.14571;216965
2368.13129;1858396
2369.11342;3455519
2369.1441;1434495
2370.11859;3970402
2370.15131;735714
2371.08383;170561
2371.1222;2606789
2371.15556;362389
2372.12537;1196200
2373.13085;391947
2374.05764;157382
2374.12964;198022
2375.14122;189891
2377.11345;155372
2378.09295;281505
2379.09745;253388
2380.05082;192489
2380.10101;164478
2383.16314;166364
2384.12823;205437
2385.0348;153525
2385.10674;1143323
2385.14107;254396
2386.08439;483262
2386.11594;1090510
2387.06353;225432
2387.09228;481584
2387.12128;648401
2388.06539;263807
2388.0977;304291
2388.12407;194587
2389.07983;225261
2389.14899;169799
2391.16246;194806
2392.05375;150400
2392.12538;150295
2394.08831;187345
2395.10135;185320
2396.1321;255238
2397.11324;232032
2398.14857;489707
2398.24767;240071
2399.1515;268553
2399.24736;265801
2400.1516;219135
2400.25345;180229
2401.10811;187781
2401.16101;162923
2404.08326;146914
2404.16348;154814
2406.08824;181884
2407.09764;248946
2408.11182;172528
2409.11567;452258
2410.09708;259180
2410.12565;395236
2411.08132;451214
2411.12884;398102
2412.08505;530376
2412.13273;422760
2413.08668;398786
2413.1359;208923
2414.0843;176845
2414.13514;776333
2415.11413;1058799
2415.14607;358223
2416.09114;387281
2416.12256;1134433
2417.09852;544707
2417.12849;510467
2417.16346;201781
2418.10512;373749
2418.13492;217189
2419.10853;227843
2420.12043;238293
2421.05029;172859
2421.1456;283745
2422.08088;264349
2422.15407;152401
2423.08709;148435
2423.15632;155775
2424.09503;170357
2425.07416;248179
2426.0544;230361
2426.08386;197037
2426.15429;169571
2427.05903;346551
2427.1579;203531
2428.06238;285745
2429.0957;235187
2430.07822;268149
2430.11021;189373
2431.08663;174135
2433.14043;171506
2434.18817;184040
2435.16225;246731
2435.62474;146672
2436.12984;176351
2436.17072;337145
2437.13476;178407
2438.17822;226693
2439.15618;270724
2440.19203;283886
2441.1957;272576
2441.2462;203305
2442.03442;152108
2442.13341;603990
2442.21427;172766
2443.10849;581024
2443.14237;581896
2443.23338;172032
2444.11788;624906
2444.15151;287098
2445.09247;587916
2445.12555;501900
2445.26424;209749
2446.09682;818270
2446.12933;440662
2446.22668;275091
2447.1013;517809
2447.20635;403641
2447.24039;153053
2448.07316;355907
2448.18749;241187
2448.21816;298003
2449.07703;311033
2449.19164;361213
2449.22348;284853
2450.0794;349503
2450.19531;249256
2450.2279;188524
2451.08191;187930
2451.20692;229014
2453.14057;180841
2456.18566;400305
2457.14062;432984
2457.18819;477232
2458.09797;549122
2458.14682;495322
2458.19484;236630
2459.12624;1016045
2459.16141;233525
2460.10707;841423
2460.13799;955951
2461.11145;803137
2461.14349;538370
2462.11578;539380
2462.1481;349308
2463.12118;431122
2464.06673;326717
2464.12519;278565
2465.06748;192542
2465.13059;149616
2466.07393;225490
2466.20984;199322
2467.21696;181288
2467.6966;149294
2468.23353;267336
2469.18711;451503
2469.23516;222611
2470.19082;380485
2471.19728;253152
2472.13557;160113
2472.20036;193347
2472.23931;164789
2474.19561;151055
2475.12202;2070071
2476.09627;898682
2476.13025;1905722
2477.10236;1259997
2477.13618;1177277
2477.19564;158142
2478.10532;806640
2478.13904;581600
2479.11442;666531
2479.2059;268660
2480.12194;537607
2480.17911;194495
2481.1415;224634
2481.17478;215618
2481.21312;1560042
2482.12123;341077
2482.21497;1894701
2483.11822;248376
2483.21815;1464880
2484.18404;156524
2484.2473;1070340
2485.22967;6307639
2485.26678;723287
2486.03118;166334
2486.23333;8480570
2487.23627;5645886
2488.23982;2870881
2489.09596;176760
2489.24274;1106853
2490.11006;152268
2490.24688;329052
2491.11086;189991
2492.12896;200062
2495.19163;176410
2496.16648;163554
2496.20397;231994
2497.20668;6802274
2498.2098;8404582
2499.21318;5608682
2500.17623;231342
2500.21663;2539502
2501.17493;330846
2501.22497;5488179
2501.26286;782066
2502.01604;150380
2502.19006;501158
2502.22993;6910327
2503.15295;469850
2503.1939;386603
2503.2339;4481595
2504.1263;304734
2504.162;295927
2504.19923;334447
2504.23753;2135999
2505.08959;947475
2505.12719;249235
2505.1626;239059
2505.24065;781427
2506.09535;1278263
2506.24363;221824
2507.09774;818779
2507.19991;242356
2508.10328;341696
2509.10333;357840
2509.17793;215173
2510.08473;633921
2510.18307;186771
2511.06376;630126
2511.09776;609006
2511.18543;206782
2512.06968;1025746
2512.10455;381458
2512.13775;292669
2512.19556;230287
2513.07154;730391
2513.20433;8486440
2514.20739;10739373
2515.21066;7208114
2516.21364;3580791
2517.12922;399147
2517.21842;1286668
2518.1381;195984
2518.22388;459369
2519.13687;200567
2519.23575;208666
2520.18785;169441
2521.08948;430056
2522.09073;634589
2523.09685;418314
2523.15253;222603
2524.09488;197066
2524.18723;507081
2525.10144;422374
2525.19137;621166
2526.08076;773963
2526.12148;289451
2526.18535;357972
2526.22001;264732
2526.25797;154214
2527.05853;500817
2527.09214;555233
2527.18919;294305
2527.22385;251114
2527.26639;286454
2528.06588;715559
2528.10001;456535
2528.26702;244004
2529.07172;455580
2529.20178;232097
2529.27203;237098
2530.07097;303894
2530.16256;227603
2530.21445;270139
2531.08058;159591
2531.1627;324417
2531.21533;222601
2532.21948;259055
2533.12879;232625
2533.22481;185206
2534.13257;260859
2534.20166;212900
2536.13954;236344
2537.11587;218206
2538.12518;153981
2538.15688;195929
2540.19459;163243
2541.1632;160262
2542.13604;187816
2542.23446;216277
2543.23623;196216
2544.14222;204110
2544.26466;205783
2545.11554;248273
2545.18695;181101
2546.12526;238632
2546.20062;192629
2547.2064;215090
2547.74946;155988
2548.21122;986028
2549.10463;163024
2549.18894;1375715
2549.22398;931651
2550.19466;1972587
2550.23082;526683
2551.19917;1296674
2551.23644;320899
2552.13611;155740
2552.20237;830058
2552.24327;159594
2553.20589;457466
2554.20447;188490
2555.2585;206230
2556.23734;190693
2557.61499;167226
2558.25763;151285
2559.16019;195532
2560.13097;725707
2561.10859;619715
2561.14279;534051
2562.11798;576876
2563.12375;351989
2564.09881;306973
2564.20323;905678
2565.18106;1138695
2565.21631;880695
2566.17661;1097520
2566.21272;4165072
2567.17825;903289
2567.21548;4803866
2568.13234;212894
2568.21688;3161059
2569.09578;243083
2569.2189;1714092
2570.09988;191016
2570.22131;687565
2571.29216;219834
2572.21726;203274
2573.27909;167129
2574.19221;176804
2574.27071;211456
2575.14412;165423
2576.1201;274171
2576.17374;179299
2576.24658;193808
2577.1252;217829
2577.22758;385762
2578.13385;224647
2578.23189;455036
2578.97887;160981
2579.23896;388398
2580.23686;163526
2581.23926;1558899
2582.21934;3720365
2582.25601;1205741
2583.19612;2711095
2583.22998;3593656
2583.26147;849528
2584.20291;4018754
2584.23753;2186434
2585.20761;2706765
2585.24267;1029485
2586.21144;1371415
2587.21287;566218
2588.19181;266953
2589.25952;448224
2590.26187;643795
2591.26486;479718
2592.1225;156976
2592.23963;324193
2592.28005;193030
2593.22023;412076
2594.22806;658688
2595.23388;441995
2596.23306;422835
2597.22939;414178
2598.15055;160621
2598.22154;308702
2598.26436;176682
2599.22765;157857
2600.20012;212969
2601.21307;220503
2606.25842;204253
2607.29214;472938
2607.47767;159813
2608.27293;1537430
2609.27722;2172546
2610.21458;2743278
2610.27839;1588526
2611.21945;3786106
2611.26832;853338
2612.22315;2512679
2613.22813;1403683
2614.23208;537720
2615.23203;227088
2615.28476;236525
2616.23673;159329
2617.24139;184928
2618.18881;245030
2619.1979;241591
2621.19505;174631
2621.27525;191898
2623.26751;178926
2624.24314;236745
2625.13061;160560
2625.2335;343090
2626.14501;199606
2626.21474;1148987
2627.21798;1661896
2628.2227;1071013
2629.22625;674219
2630.1791;304232
2630.23273;306324
2630.27871;294417
2631.15458;234545
2631.23866;315350
2632.15774;268394
2632.20742;251711
2633.16462;295744
2633.26732;170066
2638.25841;185129
2640.26439;164897
2641.27642;159655
2646.20707;183772
2648.23256;268445
2649.22827;244559
2650.27359;196155
2651.28892;222248
2652.28316;197502
2653.29291;223674
2656.27038;236059
2658.22568;300547
2659.22775;172842
2664.26306;163583
2666.28505;186176
2667.1374;179586
2667.28248;285323
2673.20562;169373
2675.21989;200675
2677.22941;370805
2678.21857;207495
2679.23568;200226
2681.15435;175069
2684.25135;197149
2686.20578;310826
2687.21633;247801
2688.16384;250983
2688.20108;191887
2689.16939;220534
2691.21657;188032
2693.18777;171814
2693.26181;168665
2694.25035;217041
2695.25321;226428
2696.25695;199423
2696.29282;207040
2697.26492;163150
2697.35393;188278
2698.26871;265869
2698.36018;345114
2699.23538;231787
2700.24486;403038
2701.2538;403337
2702.19888;370447
2702.25926;245632
2703.2387;6509455
2704.21692;10771869
2704.25325;5471518
2704.44689;168597
2704.7487;166327
2704.98368;294505
2705.22168;15986348
2705.26302;3874093
2705.45531;265732
2705.98978;196084
2706.22631;13364923
2706.26824;2834876
2706.46145;191289
2707.23196;7670602
2707.45977;200470
2708.2361;3827481
2709.14217;200506
2709.23603;1988840
2710.24306;617471
2711.23142;296825
2712.2534;312204
2712.28914;245397
2713.25865;535323
2714.06153;195505
2714.2622;339962
2715.25268;253583
2715.30793;245723
2716.24298;779119
2717.24764;1325118
2718.25227;773565
2719.23413;4789883
2720.21338;8188938
2720.24863;3893706
2720.97942;178829
2721.21914;12076952
2721.572;183370
2722.22316;9233703
2723.2266;5040950
2723.46215;165359
2724.2295;2054180
2724.27414;408837
2724.32889;315073
2725.23192;797747
2725.29252;907395
2726.24245;308541
2726.29819;1230194
2727.26148;195008
2727.30327;813921
2728.30755;429575
2729.25175;219341
2729.31396;234734
2731.32221;207175
2732.25779;216400
2733.23961;416222
2734.23916;388261
2734.27928;244445
2735.23011;522851
2735.32509;276644
2736.20554;461273
2736.24462;496881
2737.21509;1097375
2738.21965;762541
2739.22595;637156
2739.29774;196145
2740.2992;189701
2741.26307;164480
2742.26125;637118
2743.26271;520652
2744.26141;551795
2745.27751;172325
2746.24202;176118
2746.28237;205807
2748.26228;172402
2749.30852;1273753
2750.28474;1247990
2750.32041;1236471
2751.29075;1816420
2751.32964;749796
2752.20988;174389
2752.29308;1417362
2752.33529;570770
2753.21363;233114
2753.29756;871839
2753.33987;304192
2754.29967;237029
2754.34097;329254
2755.34389;276443
2756.34448;233345
2758.25342;1052643
2759.25507;1155888
2759.2946;882929
2760.02481;165526
2760.26349;1885182
2760.30383;978206
2761.27101;2393547
2762.27623;1511256
2763.28037;895414
2764.28107;464011
2765.23748;263139
2765.30806;302400
2766.33935;5125646
2767.32074;31644186
2767.56431;170356
2767.88471;173294
2768.08554;268936
2768.32454;48217640
2768.56734;279067
2769.07591;175677
2769.32725;34999348
2769.37225;2303029
2769.56614;234168
2770.0827;194144
2770.33021;20300866
2770.37581;1538242
2771.3338;10184654
2772.33808;4804571
2773.34113;1794216
2774.34391;708636
2775.28421;2089792
2775.33928;286597
2775.93672;215100
2776.05197;236862
2776.25746;2317965
2776.29654;2298061
2777.26658;4452761
2778.27044;3502182
2779.27368;2038994
2780.27545;825726
2781.27288;305506
2782.33889;288359
2783.31607;1495811
2784.32026;2025103
2785.32343;1613947
2786.32676;945271
2787.33052;482003
2788.33371;310743
2789.29948;173332
2790.31708;216518
2791.27408;291345
2792.33066;1245214
2793.30492;1304985
2793.34159;1303705
2794.31258;1489028
2794.56332;166011
2795.32003;1190064
2796.29209;662819
2796.32752;682427
2797.29558;365726
2798.27962;163963
2798.32704;208081
2799.30727;525588
2800.30894;573687
2801.31307;455386
2802.31486;177385
2806.26342;163121
2807.25753;183983
2808.26417;186854
2811.30775;169416
2812.2733;240156
2813.28499;322206
2814.28818;178252
2816.30697;174324
2817.2036;166552
2820.21737;194557
2821.23466;439138
2822.23564;389819
2823.23668;240708
2823.33876;170389
2824.24967;173586
2824.33886;737382
2825.34133;1047423
2826.34206;817344
2827.34898;575945
2828.35467;207541
2829.23227;404353
2829.35597;192022
2830.23845;494025
2830.36047;194618
2831.23899;551266
2832.23981;399306
2833.24034;344090
2834.24888;177688
2835.20767;189518
2835.25707;192166
2836.23693;303354
2836.3214;167030
2837.2166;524041
2838.22709;381709
2839.24156;220439
2839.39337;391434
2840.234;240216
2840.39756;402425
2841.39811;531081
2842.40175;497016
2843.40517;369503
2845.261;178026
2848.31072;176456
2849.19313;202956
2852.1564;195197
2855.39233;231684
2856.39661;441074
2857.39489;390823
2858.23699;228824
2858.3994;242561
2860.26539;195049
2864.39116;225329
2865.37899;326785
2865.42537;199757
2866.28201;187741
2866.37971;192126
2867.39277;234066
2867.43981;193879
2868.37153;553527
2868.44014;404519
2869.37845;683603
2870.38469;530840
2871.38637;353500
2872.39559;222168
2877.32925;273471
2878.33587;246719
2880.39651;423650
2881.36972;568625
2882.37126;891365
2882.42173;490917
2883.1584;242539
2883.42556;15287032
2883.68631;179269
2884.16039;362562
2884.42844;23832058
2884.69237;306520
2885.16545;282405
2885.43139;18312702
2885.69489;194179
2886.16922;179694
2886.43458;9951873
2887.43807;4108868
2888.44094;1542982
2889.44008;471417
2890.22342;159035
2894.25087;229028
2894.34051;191563
2895.35769;191627
2896.30928;181825
2896.35164;219017
2896.3931;256617
2897.32125;200507
2897.36513;207743
2898.33437;311269
2898.42636;256021
2899.4247;15360287
2899.88109;182713
2900.15772;229096
2900.42777;23550496
2900.69488;188949
2901.15501;212513
2901.43065;17994530
2901.70037;166626
2902.43399;10033955
2903.43653;4488165
2904.43917;1682214
2905.29797;167333
2905.44368;517408
2911.36428;711198
2912.34392;837423
2913.35711;789551
2914.33024;1146864
2915.33767;881088
2915.42587;705545
2916.34136;490433
2916.4309;1015153
2917.4341;706721
2918.35532;232534
2918.43778;398818
2919.44376;205894
2923.41482;167246
2924.35692;159916
2926.41073;226734
2928.4207;327773
2929.34662;250249
2930.34532;200388
2931.35061;263876
2931.41664;249164
2932.34126;203809
2932.42834;208243
2933.43264;185454
2936.35947;219396
2937.33189;188639
2938.3908;224674
2940.73881;161531
2941.45208;181465
2942.43698;236857
2943.44081;279180
2947.26229;166298
2947.35024;160932
2948.33927;162919
2952.29606;161776
2952.39726;169510
2953.395;294604
2954.33724;247378
2955.38676;289720
2957.42977;231284
2958.43647;341730
2959.44446;293467
2961.34876;240579
2961.4498;177025
2963.34457;195526
2967.40228;215792
2968.38562;826113
2969.38803;1205663
2970.38935;1029404
2971.39599;565065
2972.39476;181862
2973.33006;162236
2975.27113;158146
2978.30539;183311
2981.37284;240271
2982.37416;298278
2983.3692;274940
2984.36346;345689
2985.38305;158668
2987.28485;251403
2988.28882;424572
2988.62781;157940
2989.28852;400792
2990.29968;308700
2991.30347;249961
2992.26333;279785
2993.24294;237474
2994.24782;190642
2995.95047;155816
2997.35129;181142
2998.35111;168143
2999.34709;244391
3000.32579;172903
3002.36053;305607
3003.33979;492051
3004.34913;574151
3005.32708;414287
3006.31938;337831
3011.38506;252162
3012.39965;186909
3016.34939;158360
3017.36185;746848
3018.05396;154081
3018.34334;3155644
3019.34547;4160887
3020.33343;4610163
3021.32835;3269534
3022.3184;2542634
3023.31882;1654501
3024.31939;700081
3025.31946;257612
3026.35897;332432
3027.36189;279035
3028.34383;352055
3029.35492;259048
3030.3454;237753
3034.48837;164666
3035.47654;286501
3037.38994;324764
3037.46832;160170
3038.37605;219708
3039.37419;289315
3040.24813;156704
3040.36965;242822
3041.38771;242913
3043.37636;203152
3052.40277;462452
3053.38717;1084743
3054.38831;1444434
3055.37117;1441981
3056.38089;1264104
3057.32839;188524
3057.38095;810243
3058.39116;339490
3059.39088;201078
3067.43378;163454
3069.37859;258656
3070.36591;171144
3071.35741;288899
3072.37481;264414
3073.13596;164787
3074.42143;233916
3080.45479;211053
3081.35173;155072
3085.43935;160706
3087.03886;152745
3087.77779;154687
3087.89029;211431
3087.95379;200722
3088.37587;269448
3089.36722;374447
3091.37164;152386
3096.48188;172010
3097.44898;195342
3099.38041;211961
3100.35824;250992
3100.4177;685668
3101.33716;188440
3101.39927;1594863
3102.40225;2510475
3103.39326;2699590
3104.38872;2200258
3105.39111;1344285
3106.33949;222313
3106.39232;659993
3107.17589;151419
3107.39602;279116
3108.3515;153288
3110.36728;161992
3113.37496;183546
3115.36516;157892
3116.41342;3564845
3117.39693;8094441
3118.09916;152110
3118.39797;11046373
3118.68734;155243
3119.38639;13079265
3120.38533;11167836
3121.38823;7010008
3122.38972;3690324
3123.39606;1209152
3124.39375;468524
3125.45072;234958
3126.43665;296788
3127.43361;474824
3128.43321;264652
3129.4019;168980
3130.41222;238240
3131.41436;151981
3132.41122;241581
3133.39287;614753
3134.39465;715309
3134.55576;250377
3135.38191;997154
3135.55039;342905
3136.38153;734974
3136.55443;336578
3136.76054;161049
3137.38277;388947
3138.38534;259563
3140.5039;156667
3143.39079;192003
3144.36337;154602
3147.41338;191128
3151.38617;178466
3152.37113;195136
3153.45825;149389
3157.30587;158812
3159.24401;152584
3161.40142;209522
3164.39323;162614
3167.48947;318246
3168.40575;167719
3168.475;593003
3169.45364;1243017
3170.45904;1191622
3171.43439;1340020
3172.4396;1117713
3173.44309;706559
3174.44395;485653
3175.45803;233082
3176.44492;167360
3177.40106;189590
3180.39408;151323
3182.47093;209067
3183.47437;915129
3184.46314;2405975
3185.45562;3854549
3186.44186;3977875
3187.43003;4844945
3188.43376;4505743
3189.4376;2513485
3190.43725;1358235
3191.44023;739753
3192.44215;177674
3195.38788;182503
3196.51132;216205
3197.48888;212903
3198.4879;187486
3199.4619;158332
3200.45005;372155
3201.44355;626191
3202.45982;607052
3203.43686;703774
3204.42667;710933
3205.42448;481148
3206.43475;247566
3207.48801;148273
3208.48621;173862
3209.45228;193361
3210.51072;181765
3211.47908;157850
3212.38588;157065
3212.52071;584555
3213.19076;146738
3213.5175;963402
3214.52133;899769
3215.52692;484032
3216.50859;150496
3217.4797;162698
3219.47006;155164
3222.61557;147919
3225.5595;161563
3226.49898;157343
3227.52552;1051326
3228.50641;3424926
3229.50832;5104349
3230.51039;4754333
3231.51317;2726556
3231.70144;165156
3232.51577;1401883
3233.52362;453907
3234.52913;284706
3240.48284;150689
3241.29489;147474
3241.66987;169294
3242.39379;228896
3243.37241;380080
3243.51605;801400
3244.38222;660048
3244.49777;1993688
3245.36771;767984
3245.50049;2961688
3246.36838;643920
3246.50335;2624568
3246.99405;152550
3247.36506;397632
3247.50562;1681048
3248.36022;322208
3248.50741;819480
3249.51246;377644
3250.4744;159348
3257.63649;148117
3258.38533;287822
3259.35778;487178
3260.37445;581274
3260.50645;192926
3261.36193;712243
3261.4897;242463
3262.35715;496059
3262.48153;214207
3262.54772;214059
3263.35518;298872
3263.47709;167398
3263.5533;214640
3264.36352;213896
3266.12504;147373
3273.48649;185602
3274.32801;165003
3275.46486;227372
3278.55711;162739
3278.97222;159281
3279.27809;158853
3279.49022;233443
3283.55111;154778
3285.41942;169618
3286.47841;172231
3287.45219;196784
3289.47268;159766
3291.42197;160009
3292.56947;159387
3294.53116;153694
3296.47888;181204
3297.47696;198482
3298.48156;187651
3299.49821;213289
3300.48224;199897
3301.47657;169348
3308.52416;190296
3309.50685;169682
3310.51083;236368
3312.43729;153302
3312.5113;148368
3313.49417;208978
3314.50197;181008
3316.53661;167416
3318.55888;329780
3319.55079;386595
3320.55236;481697
3321.55169;488019
3322.55318;388517
3324.55405;149650
3325.53522;223192
3326.52037;150024
3331.48607;169176
3334.56728;329458
3335.55333;571413
3336.5499;731880
3337.54692;724570
3338.55068;560597
3339.55846;536688
3340.56014;264902
3340.72292;156501
3341.55354;213409
3344.62055;178810
3345.51228;172010
3347.48279;205130
3350.16415;146972
3351.58895;189967
3352.48296;146084
3355.14891;151384
3356.56154;284968
3359.56373;159198
3366.53383;152978
3367.5251;167107
3370.49184;197878
3371.07961;149684
3371.55022;158134
3375.61403;198965
3376.58741;219456
3377.58231;318676
3378.5863;370768
3379.59802;222936
3381.57759;157771
3382.5543;193191
3383.57076;188547
3384.53083;236479
3385.53529;232491
3385.59944;164003
3386.57975;193195
3387.03999;145635
3391.59222;359756
3392.58946;426396
3393.57851;547036
3394.58119;567033
3395.58282;353709
3396.61806;176966
3398.43112;146047
3398.57567;182558
3398.87193;152027
3399.52441;146246
3400.61721;195875
3401.54646;310303
3402.5478;182397
3403.54997;148048
3407.62195;149310
3412.5872;153800
3414.61194;702691
3415.51994;200056
3415.60573;1374936
3416.59968;2025725
3417.6007;1713378
3418.60695;1338983
3419.60266;460336
3420.61328;236713
3421.6123;154856
3431.56243;167958
3432.65134;167762
3433.64233;166787
3434.60442;253540
3435.61492;160230
3436.62591;195235
3437.18992;150484
3438.65642;214434
3439.64646;168059
3440.66395;146461
3443.5284;159172
3445.8831;172293
3447.59647;148497
3447.71084;150855
3448.48638;186544
3449.61537;289778
3450.61332;374808
3451.6148;269357
3452.62308;276979
3453.45848;148410
3453.62502;181952
3454.2462;168898
3454.60188;209358
3457.63913;150665
3458.59867;164701
3459.64468;149805
3459.91046;164012
3463.63411;205906
3465.63785;196853
3470.57384;167384
3473.05544;152159
3474.5431;205781
3475.61099;156604
3477.64127;180568
3478.62714;396010
3479.62916;669551
3480.63343;735261
3481.64299;393555
3482.64291;241213
3483.66349;168547
3485.60602;149567
3487.10531;244838
3489.65151;153475
3491.61055;194107
3492.83813;152834
3494.17453;156668
3496.63427;175973
3502.58661;684929
3503.589;1429415
3504.59426;1385677
3505.59614;810227
3506.59558;334489
3507.60632;267023
3508.62585;216589
3509.61082;289907
3510.6219;236493
3511.58925;151019
3512.62209;159233
3514.61738;188427
3517.59503;280075
3518.58476;1477569
3519.58459;2605383
3520.58795;2376237
3521.58995;1611731
3522.59296;819385
3523.59263;378703
3524.58934;180057
3526.75915;178087
3533.59497;234134
3534.5772;674687
3535.57701;1222181
3536.58053;1097179
3537.5829;836705
3538.5849;413255
3539.59888;224333
3541.59708;204864
3542.65674;171072
3545.5617;204367
3546.47901;151226
3548.64857;170762
3551.65142;185187
3552.09587;166050
3558.2431;149450
3558.64081;156014
3560.69433;162937
3562.65594;168962
3563.64969;161915
3564.64381;173703
3565.59712;147874
3566.99311;155325
3567.73328;158791
3567.95907;175314
3576.65153;554687
3577.65032;1050445
3578.6467;1310274
3579.6433;1337175
3580.64908;825692
3581.64883;505473
3582.64586;274682
3593.62391;161002
3595.07792;153221
3600.69267;174370
3605.06904;176045
3606.25235;279210
3611.61103;201673
3613.45567;160220
3613.59281;161356
3613.71572;197677
3613.93835;213570
3614.02075;192746
3614.71444;232313
3615.15652;230875
3615.37239;151248
3620.68635;161388
3621.35272;196516
3623.07606;310201
3623.2752;177431
3623.86436;357755
3624.03578;232604
3624.16808;216938
3624.30618;319885
3624.41104;179033
3627.35644;167744
3632.96062;149218
3633.56601;146890
3635.68384;171119
3636.68501;280990
3637.65503;257301
3637.73286;151721
3638.65276;339780
3639.66796;290267
3640.48142;175913
3643.67828;154294
3648.68572;181183
3652.6334;151689
3653.12353;159972
3655.07665;163164
3655.59641;158578
3660.72301;143410
3664.0277;165796
3669.63712;146973
3670.65002;176434
3671.44139;143643
3671.65898;168736
3673.61888;181238
3676.68886;151256
3679.69537;144337
3680.69108;189911
3682.18554;161315
3682.66788;170459
3688.08154;147648
3702.54294;148093
3706.94262;145236
3709.63975;177661
3712.65304;164794
3713.36044;156433
3719.7068;145998
3720.72089;359576
3721.71016;282767
3722.7256;188145
3723.72121;199559
3724.7071;165063
3727.36512;157982
3734.72421;161315
3735.7171;218320
3735.80337;161004
3737.70398;173287
3738.68408;433368
3739.68547;775262
3740.68687;832715
3740.94414;151448
3741.11562;157316
3741.68379;623096
3742.68663;532469
3743.67071;245048
3745.721;149270
3755.34011;144828
3757.66262;157126
3758.67904;162538
3764.67498;148328
3773.7958;163827
3777.73314;143724
3778.73966;151901
3783.73106;167247
3785.6085;144972
3786.73379;143047
3792.73103;153659
3794.62671;193826
3796.71279;166041
3797.69427;209294
3798.69394;230735
3799.67559;276632
3800.71702;164125
3801.685;150606
3802.81682;152371
3803.84502;151891
3806.7296;153057
3810.76987;167516
3813.95693;140957
3815.71199;204786
3817.70057;159263
3820.76449;144307
3822.74231;183448
3823.74924;191351
3824.7611;142463
3828.56135;184055
3828.88747;162695
3833.16137;141766
3836.74471;160658
3837.74566;335787
3838.7432;437077
3839.74793;590104
3840.75309;513858
3841.74777;307876
3844.53967;140463
3846.10588;145977
3854.73564;192925
3857.74674;143659
3871.73171;157864
3889.70664;158490
3902.77522;159226
3903.00445;157339
3906.85227;145987
3907.74672;145154
3910.37883;158370
3912.68817;145118
3927.65826;141633
3928.73174;166389
3941.06661;155904
3943.17139;140309
3944.18298;149949
3946.61526;158715
3950.70449;139879
3956.28447;160706
3956.53552;144917
3959.44643;157098
3959.74649;163513
3965.09869;163609
3965.34656;154126
3973.29346;159549
3975.38194;159484
3982.60391;172032
3986.57761;148951
3987.15908;141288
3990.64769;147292
3990.93839;172007
3998.65422;142502
4002.81497;167981
4005.97192;163302
4017.85298;141101
4019.87093;183576
4021.78665;164866
4024.71884;140040
4025.63336;141302
4034.86423;140009
4036.87295;248366
4037.8469;345736
4038.89762;438611
4039.8166;159157
4039.90245;302390
4040.91181;335448
4043.07009;154064
4044.98848;147333
