m/z;I
2145.97609;218912
2146.07094;144878
2146.89517;174323
2146.96674;369170
2147.11357;253241
2147.92891;159073
2147.99658;375730
2148.11686;256312
2148.9548;335609
2148.99763;370006
2149.02359;302110
2149.05673;164453
2149.93546;303636
2149.98274;1405085
2150.09327;182906
2150.73507;214862
2150.9661;4595772
2150.99324;1257916
2151.03492;26959996
2151.18401;367527
2151.7331;212112
2151.97226;3935755
2152.0381;27886220
2152.88964;262149
2152.94393;1452874
2152.97652;2150459
2153.0413;15116443
2153.9439;1245665
2153.97876;788554
2154.00574;447674
2154.0441;6196011
2154.19621;148991
2154.90661;1151128
2154.94388;885116
2155.04709;1981690
2155.90996;1373479
2155.95386;971240
2156.05326;595229
2156.256;192862
2156.93582;989910
2156.96153;1004567
2156.997;174923
2157.06217;304416
2157.25701;162741
2157.94227;1240869
2157.9676;523318
2158.06469;383163
2158.26376;147006
2158.94765;559284
2159.01252;201001
2159.06851;229226
2159.10877;177927
2159.22546;146532
2159.94991;196023
2160.00095;931812
2160.0636;188837
2160.11773;196248
2160.91248;239901
2160.95864;141890
2161.00484;804211
2162.00616;489178
2162.96549;270196
2163.01195;1192080
2163.95388;228270
2163.99512;2186399
2164.97932;2791245
2165.96366;3279803
2166.96793;3300330
2167.03325;668311
2167.9479;1160248
2167.97309;1539896
2168.03692;796081
2168.9542;783990
2168.97768;568727
2169.06184;813448
2169.91592;189214
2169.95441;229373
2169.98037;323245
2170.06696;745238
2170.90213;230420
2170.95843;226447
2171.06783;403225
2171.96239;401649
2172.07496;169961
2172.91996;387655
2173.02198;762888
2173.9187;242905
2173.95963;244381
2174.02615;702254
2174.93053;289567
2175.03149;444468
2175.93247;247029
2176.03086;153874
2177.02245;176514
2178.00251;158629
2178.76889;144661
2178.92432;145610
2179.03228;261493
2179.99282;304269
2180.03649;286457
2180.97794;321902
2181.95576;256215
2181.98358;259632
2182.96615;443173
2183.02868;303958
2183.94675;356862
2184.03124;578607
2184.95338;280187
2185.05861;1163829
2185.93936;146156
2185.98587;241737
2186.06147;1401058
2186.98355;222126
2187.0637;802143
2187.93996;179819
2188.06135;275516
2188.90948;175297
2188.96443;190246
2189.04046;151436
2189.92894;203352
2189.99459;323537
2190.99597;187478
2192.02727;165139
2192.99531;174675
2193.05006;221144
2193.9317;157947
2194.15473;300294
2195.13359;674102
2196.02952;162265
2196.13812;692523
2197.13913;392703
2197.94342;313597
2198.03275;154846
2198.14623;182766
2198.94861;277677
2200.27975;186472
2200.35469;153789
2200.92884;220789
2201.02805;171437
2201.28789;166252
2201.35593;150467
2201.95309;275698
2202.91381;204153
2203.0335;225360
2203.91805;204277
2203.96609;160428
2204.02649;276950
2204.91634;156303
2205.02692;197974
2207.04204;189601
2208.06379;195217
2209.06406;236188
2209.45235;150336
2211.01417;211822
2211.07028;202555
2211.99859;256327
2212.9771;650240
2213.00348;345024
2213.96191;1151923
2214.05335;221308
2214.9726;6520654
2215.79525;200847
2215.95609;16908760
2215.98265;4490713
2216.06225;1057562
2216.80055;183939
2216.93865;13812451
2216.96224;14899427
2216.98968;2163043
2217.06621;1177924
2217.94257;14232813
2217.96802;7389550
2217.99467;955790
2218.94606;7838840
2218.97358;2669304
2219.94877;3218946
2219.97754;791971
2220.95172;1261069
2221.13181;144583
2221.98278;998967
2222.03351;209342
2222.98515;902513
2223.98885;545395
2224.09403;165374
2224.99011;270909
2227.00846;2690857
2227.99088;3504274
2228.0152;2456531
2228.99483;3669212
2229.02132;1244764
2229.93185;169981
2229.99746;2074149
2230.02562;406565
2230.92017;148590
2230.99936;1105279
2231.054;163303
2231.70551;149811
2231.95384;2024087
2232.06131;560280
2232.93509;1517024
2232.96032;1608960
2233.06633;591313
2233.93836;1308041
2233.96524;1003609
2233.99422;209878
2234.07005;391802
2234.55767;152151
2234.94109;1029986
2234.97099;347986
2235.07371;258919
2235.94488;578931
2236.03573;155584
2236.94373;210831
2237.94274;442588
2238.05456;146697
2238.92387;472300
2239.00337;167606
2239.08383;160979
2239.92604;390701
2239.98369;309989
2240.92704;215357
2240.98789;253089
2241.05655;185306
2241.92919;147829
2243.01056;157642
2243.9548;239589
2244.06139;396318
2244.95144;182749
2244.99298;333413
2245.06388;756542
2246.04621;1145821
2246.07492;335357
2247.05173;1238149
2248.00292;578692
2248.05381;721396
2248.9817;437755
2249.05782;252320
2249.96491;152710
2250.03499;260323
2250.93287;145122
2250.97565;164357
2251.04367;184132
2251.09912;174322
2251.19921;144695
2251.95748;361568
2252.04763;189289
2252.95872;184599
2253.02845;282859
2253.90589;161885
2253.98429;175152
2255.04602;165665
2255.23261;146638
2255.92475;163337
2257.02238;163168
2259.03826;153829
2260.0528;394188
2261.05523;465214
2262.00168;150055
2262.06155;181000
2262.11768;414344
2263.09822;397334
2263.12312;516718
2264.10214;506539
2264.12985;324555
2265.10778;416456
2265.99358;145159
2266.11281;153712
2267.01135;176732
2267.92998;151009
2270.00009;280321
2270.04309;172083
2270.97603;401877
2271.9761;230606
2272.24015;146205
2272.98847;193064
2273.06003;149336
2273.96007;183854
2274.04265;543339
2274.29913;144821
2275.02393;908039
2275.05076;491511
2276.0283;937323
2276.05755;248155
2277.03278;637230
2278.03574;349646
2279.03872;154866
2280.10409;181591
2280.9165;168180
2282.07676;192566
2282.97328;182180
2283.95147;221781
2284.1329;160961
2284.95102;192305
2285.9491;148801
2286.02732;145865
2287.02161;168732
2287.92607;160758
2288.02529;325024
2289.04697;151321
2289.12549;165062
2290.01235;184216
2292.07895;141417
2293.14184;248779
2294.13743;188334
2295.03677;199968
2296.01442;216461
2297.02582;351333
2297.12973;141899
2298.00432;320658
2298.03236;213022
2299.00705;208411
2300.06093;300308
2301.04368;693709
2302.02619;534022
2302.0535;497622
2303.03147;1135751
2303.06069;298335
2304.01543;685511
2304.04285;474071
2304.66729;139994
2304.99813;594488
2305.02492;554216
2306.00368;634424
2306.11202;252424
2307.00543;260360
2307.06598;157736
2307.14332;1285608
2307.85286;178430
2308.12549;3280409
2308.15469;999960
2309.12924;3954905
2309.16117;548633
2309.96298;225902
2310.13193;2698137
2310.16479;280808
2310.99643;169164
2311.1363;1225736
2312.00346;151026
2312.09681;186566
2312.13793;277656
2313.01445;162642
2313.10661;192952
2314.02372;179375
2314.09947;377171
2315.01886;193293
2315.10266;170863
2316.05486;961942
2317.03673;2794133
2317.06678;655077
2318.01809;2830357
2318.04516;2438933
2318.07309;439924
2319.02237;3634644
2319.05136;1397684
2320.02559;2323731
2320.05657;524354
2321.02852;1005121
2321.06056;189905
2321.22652;143211
2322.03057;398108
2323.03307;200223
2323.13445;716599
2324.05796;181649
2324.11735;1853709
2324.14752;556701
2324.95403;156484
2325.12112;2076684
2325.15261;325532
2325.31269;143141
2325.96094;184130
2326.01346;211258
2326.124;1361546
2326.15655;153850
2326.9891;346592
2327.12757;625968
2327.99039;435935
2328.08824;354998
2328.54267;172113
2328.591;146531
2328.99774;385373
2329.09235;357365
2329.9983;177383
2330.11103;286399
2331.11314;355104
2331.98068;143064
2332.0503;180818
2332.11579;341734
2333.02935;402660
2333.11258;200510
2334.01078;421610
2334.03891;364506
2335.01688;332047
2335.04483;177911
2336.01688;271785
2336.10058;172812
2337.0497;188182
2337.13022;143406
2338.09657;251463
2338.12924;185935
2339.02345;212393
2339.10142;317261
2340.00009;284558
2340.03031;157430
2340.07684;477170
2340.11831;224942
2341.00665;224695
2341.08013;792927
2341.97659;139655
2342.03476;142340
2342.08161;432708
2343.08349;165129
2343.96895;142910
2344.08421;168145
2345.05417;166680
2346.10445;157123
2347.10727;162099
2347.98869;160552
2348.03896;144900
2349.31868;146655
2350.06269;330753
2350.13054;287019
2351.0636;451533
2351.13294;202875
2352.02904;261093
2352.06762;235169
2352.14428;167067
2353.07573;154573
2354.00814;174168
2354.07234;155357
2354.12472;171831
2354.7061;142949
2357.06802;179161
2358.10515;423953
2359.11054;354292
2360.08534;209616
2360.11454;141756
2361.09365;262200
2362.06771;176965
2362.10593;167301
2363.11227;191256
2364.88068;140634
2365.17552;136703
2366.094;157728
2367.10171;179084
2368.1147;169665
2369.85396;140282
2370.12766;187777
2372.04629;138686
2373.54778;159328
2374.12373;149416
2381.09187;183478
2381.98919;152829
2382.09063;199584
2383.0416;136196
2383.12294;145680
2383.95848;1814437
2384.10431;161020
2384.96157;1942335
2385.11352;550182
2385.96408;1347305
2386.09327;610233
2386.12461;367240
2386.96561;567747
2387.06774;302243
2387.1002;673283
2387.13047;230002
2387.9685;297353
2388.07614;356693
2388.10521;292373
2388.41611;138009
2389.08213;374847
2389.11273;171295
2390.08513;266853
2392.23116;157307
2394.53272;155561
2395.09277;279633
2396.07607;313795
2396.10439;196219
2397.07827;421205
2397.78593;137224
2398.08168;276746
2399.02031;246480
2399.08574;281192
2400.02554;169638
2401.04319;151318
2401.1184;170538
2403.06504;157438
2405.04695;143813
2405.93504;146880
2406.17276;169467
2409.32565;186761
2409.99778;147185
2411.06448;151235
2412.08544;137257
2412.13038;135544
2414.13584;137884
2415.11772;256043
2415.31442;137402
2416.09543;242988
2416.12915;331300
2417.1047;237985
2417.13491;190921
2417.19322;157691
2418.10745;211262
2418.13933;145962
2418.38688;143595
2421.05183;222341
2422.20438;138601
2423.1161;161750
2424.61041;135947
2424.76155;140289
2426.01548;144417
2426.08915;280952
2427.06743;281489
2428.12838;182807
2429.09339;251322
2430.08203;296071
2431.09374;348703
2431.12722;148963
2432.06831;223632
2432.10052;200048
2432.19789;288871
2433.20281;287624
2433.56294;136352
2434.20385;158700
2438.34158;134221
2440.1178;163474
2441.11161;166326
2442.13874;240521
2443.07292;142854
2443.11595;367606
2443.14777;231589
2444.00351;146117
2444.12435;502742
2444.1546;141278
2444.35761;134198
2444.77249;134990
2445.10233;253323
2445.13305;213242
2446.10509;253647
2446.22464;162926
2447.10628;178719
2447.21206;462551
2447.24811;151174
2448.07677;279380
2448.19356;711719
2448.22495;350887
2449.0816;379105
2449.1985;731664
2449.2295;214711
2450.08379;321777
2450.20291;560312
2450.23567;172184
2451.08316;162445
2451.20663;303916
2452.20873;186171
2453.10224;197966
2453.28927;137951
2454.10685;200722
2455.07062;175253
2456.6163;139635
2457.18634;151298
2458.98707;146918
2460.11813;170393
2460.48683;133214
2460.62481;139425
2461.1216;257037
2462.12587;243454
2463.12755;141482
2464.06633;249863
2465.01442;148688
2465.07583;324452
2466.07499;177122
2467.08533;167835
2470.17388;140337
2470.20962;178675
2471.18392;293946
2471.32283;138862
2472.16071;271211
2473.16179;199395
2475.11391;147657
2476.10841;528229
2477.11229;651886
2477.2932;136025
2478.04884;134215
2478.11648;390575
2479.1197;212723
2480.14699;143590
2481.06437;169853
2482.13294;132999
2483.1417;140343
2485.11823;135093
2486.03891;165449
2486.12326;146254
2486.25727;134898
2487.09795;277666
2488.10658;260458
2489.10383;161631
2490.11809;209192
2490.82826;145597
2495.08394;174077
2495.15669;146924
2495.69081;166657
2496.07743;152468
2496.3086;134077
2496.98708;147558
2499.50681;137684
2501.20012;137287
2502.15192;174021
2503.1078;219231
2504.09097;279020
2504.12482;145996
2505.05749;198222
2505.09852;627706
2505.16172;133158
2506.10287;676163
2506.22899;149596
2507.07037;185857
2507.10588;322492
2508.10159;223714
2508.30731;132611
2509.11225;205011
2510.23555;140160
2511.06157;212857
2512.1584;142900
2513.02043;137867
2513.07344;168750
2513.20704;216553
2514.15901;151011
2514.21348;225139
2516.28362;132694
2517.1195;162621
2518.1478;153679
2519.67149;133494
2521.09377;245897
2522.09095;301596
2523.09963;239774
2527.20019;155822
2528.10252;246125
2529.04221;142748
2530.17861;138397
2531.18276;234783
2532.19662;170655
2532.46043;144213
2533.08873;146478
2533.20228;278662
2533.80294;135455
2534.13998;156035
2534.20835;231189
2535.21087;158928
2536.14683;183607
2537.12279;194302
2538.10891;148289
2538.16735;156911
2539.11077;211032
2539.81568;136058
2540.11279;137409
2541.0817;157986
2543.14695;181407
2545.12215;159492
2547.18467;150413
2548.21637;1073915
2549.19686;3147286
2549.23365;660566
2550.2012;4234898
2550.23892;472338
2551.2044;2937230
2552.20744;1714186
2553.20957;521646
2554.21333;262002
2555.22161;142560
2556.08565;141087
2556.22182;194649
2556.8034;132900
2556.97449;151536
2558.21056;168075
2560.13951;415181
2561.11442;320249
2561.14983;341441
2562.12532;514742
2563.09967;245507
2563.13154;198235
2564.10563;159336
2564.20666;440295
2565.19072;1332797
2565.22904;297100
2566.1943;1740698
2567.15257;187679
2567.19695;1330071
2568.10087;155516
2568.20021;619428
2569.09919;183593
2569.20103;313585
2570.21136;149549
2571.1772;297700
2572.17806;270609
2573.18601;187903
2573.27526;137163
2575.13049;142780
2577.20669;150256
2579.2475;189615
2580.14832;146738
2581.18431;216950
2581.24388;544454
2582.2252;2838708
2582.26419;374196
2582.99587;132339
2583.20464;3815730
2583.23963;2133874
2583.99222;154875
2584.21079;5835825
2584.24732;1138737
2584.42504;133004
2585.21408;4139567
2585.25135;636911
2586.21723;2002734
2586.92013;130978
2587.1719;150188
2587.21971;901132
2587.26137;205140
2587.9716;159848
2588.17746;251147
2588.22292;154117
2589.1841;187408
2589.262;273277
2590.26658;401232
2591.27078;185715
2592.12576;137798
2593.12409;230565
2594.23461;243700
2595.23631;226755
2595.87968;130646
2598.11831;161939
2598.21911;189565
2599.20103;291892
2600.20629;405592
2601.17658;174743
2601.21419;436183
2602.18002;211335
2602.22066;191395
2604.21763;129504
2605.1898;171542
2605.95242;136090
2606.25415;207638
2607.19792;222926
2608.11244;167336
2608.24175;156320
2611.25166;130889
2612.206;147436
2615.19385;143139
2616.00559;133487
2616.20211;145394
2617.21561;206672
2617.48447;132768
2618.19146;158439
2620.88583;134149
2621.03042;136841
2621.16587;136931
2622.1683;143608
2623.17649;159821
2624.18421;154897
2626.18738;140847
2626.69948;149254
2627.52079;154868
2630.17608;166314
2630.53812;141096
2631.15809;206794
2631.61461;131174
2632.1685;158419
2633.17811;204421
2634.11648;134543
2637.08477;163628
2637.18167;131765
2637.63422;141999
2639.13627;137399
2640.02047;150224
2641.2096;144121
2642.28639;139888
2651.22339;172065
2653.23711;208442
2654.25933;163359
2656.55585;133857
2661.12952;139576
2662.85589;133202
2666.14928;161590
2668.23549;135429
2671.13222;140175
2671.24376;170989
2673.40784;156905
2678.22055;150059
2682.49683;132226
2687.21723;144399
2687.97665;130458
2689.18391;213263
2689.24094;161586
2691.26964;157150
2692.03324;130164
2692.20649;132084
2693.68488;160414
2700.25286;148903
2701.13741;151887
2703.05174;146591
2703.15364;154639
2704.226;516556
2705.16341;188903
2705.22534;421953
2705.26469;425001
2706.17091;164283
2706.23702;1487494
2707.24705;1682091
2708.22044;837152
2708.25392;1070240
2709.22547;785141
2709.26015;561622
2710.22827;395778
2710.26326;320971
2711.23714;347000
2712.25317;221445
2713.25611;200522
2715.20275;180482
2716.41387;135753
2720.21852;205947
2721.18701;144525
2721.22663;295349
2722.19616;137470
2722.23688;230802
2723.24079;208748
2724.09483;134029
2724.24405;153829
2724.99016;135622
2725.12847;159818
2725.24804;148925
2728.20495;214126
2730.22619;168867
2731.20692;129785
2733.22386;205717
2733.27283;139615
2734.23092;170279
2735.23909;183093
2736.10466;135134
2736.25463;148599
2739.20372;165973
2740.21382;153397
2741.63526;131040
2744.88541;137823
2745.06112;146780
2745.21617;146721
2747.97407;140700
2750.13405;147035
2750.7776;138874
2753.55798;149900
2759.29397;134247
2759.3644;133968
2759.99635;142978
2760.22596;130611
2760.343;134156
2764.02763;148052
2767.29775;136432
2769.08957;146980
2773.217;131587
2775.93703;234739
2776.27263;623310
2777.28953;213015
2778.36771;135948
2780.241;192403
2781.02194;146244
2781.34815;158457
2781.57681;140105
2782.34594;175996
2783.35571;131737
2784.35927;155232
2785.15669;135249
2786.4586;157507
2787.17736;130080
2792.25414;138638
2793.25734;165833
2795.24212;270139
2796.16281;132132
2796.24427;203459
2796.65019;131311
2797.08053;169043
2797.23602;134004
2801.35001;142907
2803.17634;149772
2805.23165;180192
2811.18854;145129
2814.27199;137040
2815.7128;131165
2815.92387;157714
2816.3458;142457
2819.23624;132312
2820.21525;153058
2823.7238;134625
2826.24648;157917
2829.206;161823
2834.13377;173170
2834.36705;151364
2836.24879;278550
2837.22767;223389
2838.226;273417
2838.50805;132596
2839.23157;249080
2843.07322;145511
2843.30664;138706
2845.09795;138600
2846.55547;134658
2849.2531;132295
2851.72659;136852
2854.26712;137400
2854.76378;135452
2856.36567;148326
2862.28304;143567
2862.81761;138663
2866.28523;142968
2868.80465;139449
2871.08078;154804
2871.21611;146235
2872.18636;135418
2874.79574;138786
2876.31389;154339
2876.64017;136387
2877.26339;148020
2887.32735;170002
2887.47454;202615
2887.71703;144269
2888.39577;176732
2892.91928;135719
2894.5964;136734
2895.38225;152808
2897.26664;138654
2899.51233;138765
2901.38411;145149
2901.48491;153046
2904.39451;326171
2905.3968;421714
2906.23741;149364
2906.39674;350933
2907.02402;146621
2907.40032;193209
2907.53514;149998
2911.26797;138417
2914.26026;161926
2922.30999;146180
2924.00781;189768
2925.88593;139058
2926.26809;148334
2927.23953;160288
2929.4062;144499
2930.27667;225604
2931.27708;299591
2932.28145;169346
2936.56371;162544
2938.81525;157186
2939.97051;140096
2944.91249;132916
2946.74658;160847
2950.47381;160154
2956.51458;154265
2957.16322;139274
2961.39101;136993
2963.30918;133995
2963.76239;146358
2965.21504;151328
2966.14759;141916
2966.86991;157047
2968.49355;141264
2969.25333;238367
2972.29804;158729
2974.11488;152281
2975.51017;153518
2978.28853;143376
2979.99208;146281
2985.18884;157040
2986.31886;142075
2987.28975;155072
2988.29765;220502
2989.29726;225268
2990.30759;157627
2992.23914;140355
2993.24522;189881
2993.34239;140039
2994.25463;239651
3000.42548;134924
3000.92029;136107
3001.44288;145628
3002.42229;136004
3003.33376;148618
3004.3316;165540
3005.31408;138644
3006.30639;154550
3007.62292;145022
3010.38238;164054
3012.10946;136670
3012.75336;134688
3015.59788;143323
3017.3753;231904
3018.34887;1290449
3019.33262;2069559
3020.33824;2417277
3021.32809;2083331
3022.31946;1535032
3022.81991;137037
3023.32159;965630
3024.32562;560116
3025.33098;178850
3026.37434;158946
3034.47613;145193
3035.29962;139952
3038.3383;152461
3039.29627;180222
3039.66782;137358
3039.8306;135999
3040.12148;145784
3041.30887;161531
3045.30008;135660
3049.48027;134858
3055.3729;242973
3056.38389;242058
3056.65121;138183
3062.10617;142411
3063.18761;144164
3067.23187;142672
3069.40405;218242
3070.37034;158881
3071.3736;150234
3077.37064;141626
3083.30782;160399
3084.65452;142101
3086.39051;163881
3087.85773;155947
3088.80007;140617
3090.14727;171683
3091.76598;153004
3093.67792;170852
3095.69117;154201
3096.48961;176288
3097.45251;145432
3102.39088;250188
3103.38999;302720
3104.2679;135852
3104.39128;173144
3105.39327;188732
3106.40631;193224
3107.62856;137690
3109.31798;149123
3112.98866;146991
3116.41877;277086
3117.40254;1051741
3118.39818;1511481
3119.38711;2184916
3120.3898;2008792
3121.3942;1254635
3122.39601;738271
3123.40445;355614
3124.3894;194746
3126.39477;189105
3128.37902;139307
3129.03561;148336
3129.30171;139274
3132.39002;150298
3133.39853;256335
3134.3881;257618
3135.38714;401986
3136.37245;321037
3137.36443;267352
3138.14377;134505
3138.38393;173267
3138.84398;169520
3139.39025;163326
3140.37014;157161
3140.98383;143608
3144.2425;159131
3144.86823;137058
3145.40728;158311
3147.38371;240633
3147.72069;142416
3149.3566;136278
3152.34121;210370
3156.64772;149783
3160.16365;142388
3161.4193;145199
3164.33135;136472
3168.50313;153704
3171.52163;140570
3174.3605;156362
3176.3322;157966
3179.3757;145735
3184.94647;135106
3185.70703;147210
3187.44604;196547
3197.61275;135525
3199.00513;169808
3200.3924;177820
3205.44469;166280
3206.15706;152677
3209.34195;162319
3212.28845;138233
3216.50859;134605
3217.47816;134215
3222.34894;139424
3223.23576;149785
3226.45692;156633
3226.64257;141811
3227.47276;165311
3229.10079;135855
3229.32141;139937
3238.41701;150689
3243.35674;172209
3244.37279;234829
3245.35744;208052
3246.35971;261673
3247.36826;147300
3249.67757;145108
3251.023;145913
3251.96549;136428
3254.18855;158568
3260.05393;135301
3260.39515;145550
3261.34947;156309
3262.35965;182244
3263.55099;143532
3267.64376;139148
3267.87026;137077
3272.83497;137442
3273.41196;135259
3274.23358;137872
3290.27329;133944
3291.45645;148031
3293.27232;168415
3294.92201;134345
3298.05844;160425
3299.19881;137973
3303.2317;159375
3303.40491;136370
3306.40275;135673
3311.11359;183882
3311.90915;134974
3312.18851;139381
3313.54115;140392
3316.03299;147954
3316.83437;185551
3318.139;142402
3320.45146;141857
3320.938;147145
3331.43369;155669
3332.54013;142403
3333.06802;137872
3334.60803;178816
3336.26336;148577
3337.26352;134524
3340.47969;173580
3346.45862;136980
3347.44429;140368
3348.4313;144900
3350.46443;176318
3351.50887;159760
3352.57717;154298
3353.47868;144150
3353.89527;171652
3358.41176;142765
3358.65874;134924
3363.5328;137449
3366.24473;161461
3366.96048;134932
3367.49857;167168
3368.04493;142445
3369.79149;138329
3373.72708;135412
3375.56362;157622
3379.41905;135245
3381.66262;139031
3384.48755;182362
3386.31681;155005
3388.38573;138045
3389.27927;146445
3401.4321;175371
3403.12213;144540
3404.33859;156274
3415.38044;151162
3417.46864;154027
3420.07835;163565
3421.23795;135547
3434.18459;146424
3437.26511;266958
3441.49951;146448
3443.46;156228
3443.62193;147983
3444.22164;155078
3444.51189;135860
3444.78755;139824
3450.38545;140818
3450.59945;143693
3453.6232;136516
3455.74482;179819
3464.74735;137221
3471.48145;140524
3474.24955;137918
3476.5393;154863
3478.63711;141087
3478.97205;159326
3479.4854;167329
3481.84733;141246
3482.53581;183191
3483.07146;141470
3483.4358;143292
3483.96186;147308
3495.41932;137318
3506.79346;141714
3510.54137;164522
3510.97321;151303
3516.36666;138231
3518.43807;155791
3519.51444;170543
3523.62369;139419
3524.24343;141364
3528.25591;158288
3528.85769;147125
3530.40636;138678
3533.56438;145034
3539.88339;157039
3542.00546;155034
3542.64095;153565
3542.90832;181089
3544.20891;139469
3550.4951;147798
3551.54296;142312
3552.42257;161356
3553.02573;150032
3565.0943;145700
3566.14803;148817
3566.33684;144132
3566.92646;177618
3567.27202;165248
3572.55594;140554
3575.60994;136771
3575.88293;152280
3581.41274;140656
3584.59109;144275
3585.26955;167137
3593.65557;137877
3596.67089;156940
3596.88543;148230
3600.51694;143049
3601.97875;240190
3605.5654;152709
3605.68871;139526
3605.75484;259086
3605.84126;206244
3611.58333;139256
3614.5803;381425
3614.66078;429313
3614.78347;396921
3614.88194;609666
3615.13893;149386
3615.21976;160131
3615.45015;188669
3622.45921;150086
3623.68537;365721
3623.76854;258853
3623.86859;207682
3623.94946;305722
3624.3582;174485
3632.86287;183046
3637.94704;139966
3652.08343;164835
3656.7646;140962
3664.5235;141250
3665.06625;154417
3668.63154;172608
3673.66037;182538
3677.54568;149337
3678.65804;146511
3684.84674;174711
3685.76232;142103
3689.65517;169798
3689.87146;139093
3691.55622;140384
3697.51952;146986
3704.05162;148882
3708.92211;144839
3718.52642;149683
3723.65771;154192
3727.22312;166107
3727.75622;164675
3728.38716;137521
3730.72069;144031
3731.10379;139454
3731.52415;161396
3732.8232;142608
3736.12083;192457
3738.81878;144015
3740.1003;139188
3751.28914;142531
3762.75499;139224
3765.2052;168302
3768.69812;146085
3774.89233;167646
3784.96695;141452
3786.02908;152376
3790.70232;146031
3790.99564;183454
3814.07162;156242
3817.35704;185406
3818.85306;172999
3820.59035;137050
3821.89372;165400
3833.7916;142620
3834.53224;146183
3837.05174;138627
3839.37893;138941
3890.56503;142272
3893.06136;143580
3898.36868;142995
3904.45202;148577
3907.78894;174038
3909.02804;154347
3911.22869;139860
3915.56809;147960
3918.79683;164262
3919.4145;137285
3924.13616;136540
3928.18336;148328
3936.31391;147193
3936.90579;146771
3937.55832;160093
3950.1709;140204
3953.48655;137693
3960.56763;153882
3964.64478;142785
3968.00833;136781
3968.8046;138651
3973.88354;174647
3977.40922;144776
3980.44667;151783
3981.68202;162927
3984.63326;151924
3985.53622;139209
3991.82124;146739
3993.86515;149036
3998.06111;143618
3998.60691;142522
4005.97006;143274
4007.43399;189613
4009.13028;141762
4022.81764;163634
4034.60099;141820
4036.77497;141395
4040.65099;150029
4041.71445;169922
4042.32416;150625
4044.10872;180561
4044.40588;151387
4051.33648;145553
4066.63728;153273
4069.64241;178043
4070.82646;161745
4076.06602;162122
4079.38266;167804
4081.7132;173361
4088.38298;139053
4089.5268;197847
4093.43559;154365
4097.14667;143016
4100.47938;144674
4104.61195;161758
4105.79067;159402
4106.23856;150157
4106.73164;152343
4107.6693;146409
4108.06762;148846
4109.07729;139060
4110.74373;143922
4110.90059;190602
4114.76294;148474
4126.44525;139318
4130.3372;147886
4132.96214;180460
4147.70875;144552
4148.54266;140748
4151.48652;165374
4156.88414;142743
4162.55394;166249
4163.24523;153811
4164.47217;161820
4165.13784;145543
4167.86002;174473
4169.5849;143057
4171.03706;143344
4183.26945;205986
4184.8594;192349
4185.51676;199157
4186.59025;144242
4196.81731;174560
4202.78801;147027
4205.4327;162448
4205.96081;147251
4207.25077;149633
4218.27527;168140
4220.98334;153771
4235.49593;155518
4240.78628;148801
4245.85635;213081
4247.97168;148992
4252.03682;144951
4253.34962;176754
4257.25843;147762
4271.94311;152102
4275.17468;144841
4276.59154;169170
4286.55798;152293
4298.84845;144371
4311.5583;159275
4313.90654;165837
4316.60494;165184
4322.57026;178827
4328.73845;157037
4330.6374;157916
4332.91543;154199
4335.43089;162040
4338.44143;184968
4343.19482;172613
4351.82499;180157
4373.26446;163689
4395.92688;149123
4397.82654;152910
4405.25313;157405
4407.85204;159605
4409.13631;147042
4410.70373;160094
4412.05581;171303
4419.62275;201289
4419.81778;148233
4424.42723;157129
4426.26378;145639
4427.61575;157235
4440.17191;164490
4455.17598;177191
4459.96201;148086
4464.95008;164671
4466.62902;147994
4473.01891;147329
4487.41756;162181
4497.3233;164288
4504.28285;166680
4505.0802;167563
4511.40306;163906
4516.26054;174860
4526.9369;161095
4529.31726;159847
4530.74962;198361
4531.76522;150311
4532.80511;183550
4536.72911;168384
4539.2391;153817
4555.32063;153880
4557.93291;175757
4566.32639;160829
4575.57429;154062
4585.02734;194427
4589.20555;163857
4592.63873;156649
4593.73729;157364
4594.14572;170663
4594.68977;148041
4600.18997;153113
4601.46488;151902
4607.39575;154054
4615.09848;155949
4615.97901;159119
4617.40675;148030
4625.2639;150996
4632.21747;172768
4642.33401;181208
4647.03439;147434
4655.09178;149163
4664.07747;161978
4664.3285;173665
4671.37013;168536
4672.59136;149353
4685.43596;194589
4687.86691;186203
4693.60452;168871
4694.27425;152532
4695.16859;156175
4702.9839;158581
4706.64099;157508
4707.56899;152651
4714.23731;186167
4736.81883;188821
4742.9288;152146
4744.71879;160177
4746.26536;163115
4748.12287;162307
4748.9016;156451
4754.76991;171208
4760.96441;185302
4764.0534;177880
4768.43612;169131
4778.29852;158254
4785.84368;161324
4797.06253;151768
4797.73761;169280
4798.99906;159466
4799.84115;188969
4801.07173;152790
4802.08661;178415
4806.12487;159935
4806.55256;152606
4809.50121;173549
4812.76351;151101
4817.35841;181740
4822.26468;166162
4827.32791;150806
4840.36138;155627
4852.48377;166844
4867.65513;154047
4869.95449;179119
4877.37579;160905
4886.13794;183189
4888.04601;154466
4908.85844;196648
4909.73954;164665
4916.6733;167571
4919.97267;151855
4926.9461;153932
4933.83695;157493
4937.36367;160729
4938.39646;153775
4959.12268;176678
4964.26494;165689
4977.287;188085
4979.37874;165186
4979.84339;150735
4986.88411;211671
4990.33375;160442
4992.5004;174127
